logz logzerr logvol nlive logl logwt insert_order
-4.222926122300602856e+02 1.491981006756333550e-01 -2.937499999999948486e+00 4.000000000000000000e+02 -4.183878286631673973e+02 -4.273180429498586363e+02 7.000000000000000666e-02
-4.222860649537353765e+02 1.502011815179259968e-01 -2.939999999999948432e+00 4.000000000000000000e+02 -4.183826628639085357e+02 -4.273153771505997724e+02 1.939999999999999947e+00
-4.222795429587254148e+02 1.487235124406621478e-01 -2.942499999999948379e+00 4.000000000000000000e+02 -4.183780860692282317e+02 -4.273133003559194663e+02 1.504999999999999893e+00
-4.222730497972372632e+02 1.497643293466645875e-01 -2.944999999999948326e+00 4.000000000000000000e+02 -4.183722745956053473e+02 -4.273099888822965795e+02 2.750000000000000222e-01
-4.222665771955223022e+02 1.440302637022578547e-01 -2.947499999999948272e+00 4.000000000000000000e+02 -4.183720786014644091e+02 -4.273122928881556959e+02 1.114999999999999991e+00
-4.222601609716735993e+02 1.450262655049760763e-01 -2.949999999999948219e+00 4.000000000000000000e+02 -4.183700182871322681e+02 -4.273127325738235527e+02 1.074999999999999956e+00
-4.222537884470425524e+02 1.466958132948570914e-01 -2.952499999999948166e+00 4.000000000000000000e+02 -4.183589554036655045e+02 -4.273041696903567868e+02 1.675000000000000044e+00
-4.222474019935235674e+02 1.458109683198779427e-01 -2.954999999999948113e+00 4.000000000000000000e+02 -4.183538859047410483e+02 -4.273016001914323283e+02 9.399999999999999467e-01
-4.222410397931112129e+02 1.462217906948475310e-01 -2.957499999999948059e+00 4.000000000000000000e+02 -4.183528119152409772e+02 -4.273030262019322549e+02 4.249999999999999889e-01
-4.222347267949349998e+02 1.491764570898402031e-01 -2.959999999999948006e+00 4.000000000000000000e+02 -4.183477040432942999e+02 -4.273004183299855754e+02 1.729999999999999982e+00
-4.222284370706653931e+02 1.507575850165376596e-01 -2.962499999999947953e+00 4.000000000000000000e+02 -4.183263404773028924e+02 -4.272815547639941656e+02 1.370000000000000107e+00
-4.222220680140082436e+02 1.495474687216045151e-01 -2.964999999999947899e+00 4.000000000000000000e+02 -4.183244668887625153e+02 -4.272821811754537862e+02 1.604999999999999982e+00
-4.222157432162957775e+02 1.501822142791291448e-01 -2.967499999999947846e+00 4.000000000000000000e+02 -4.183187459443009857e+02 -4.272789602309922543e+02 1.250000000000000000e-01
-4.222094379577282552e+02 1.523129826931557407e-01 -2.969999999999947793e+00 4.000000000000000000e+02 -4.183169211233491751e+02 -4.272796354100404415e+02 1.695000000000000062e+00
-4.222031764223360710e+02 1.522957724661625767e-01 -2.972499999999947740e+00 4.000000000000000000e+02 -4.183150733975750200e+02 -4.272802876842662840e+02 6.750000000000000444e-01
-4.221969578948381923e+02 1.446909676642295639e-01 -2.974999999999947686e+00 4.000000000000000000e+02 -4.183083281121356549e+02 -4.272760423988269167e+02 1.560000000000000053e+00
-4.221907515879402126e+02 1.480573140248861719e-01 -2.977499999999947633e+00 4.000000000000000000e+02 -4.183034254159757097e+02 -4.272736397026669692e+02 1.449999999999999900e-01
-4.221845687698917686e+02 1.471884426362224663e-01 -2.979999999999947580e+00 4.000000000000000000e+02 -4.183019106430178340e+02 -4.272746249297090912e+02 3.150000000000000022e-01
-4.221784299768340247e+02 1.503873646254981489e-01 -2.982499999999947526e+00 4.000000000000000000e+02 -4.183012223496240836e+02 -4.272764366363153385e+02 9.100000000000000311e-01
-4.221723396490104392e+02 1.452034745614186606e-01 -2.984999999999947473e+00 4.000000000000000000e+02 -4.182819083407626977e+02 -4.272596226274539504e+02 9.749999999999999778e-01
-4.221661838607024038e+02 1.460544768972439345e-01 -2.987499999999947420e+00 4.000000000000000000e+02 -4.182772642706587476e+02 -4.272574785573499980e+02 1.274999999999999911e+00
-4.221600526428132980e+02 1.461489620590873395e-01 -2.989999999999947367e+00 4.000000000000000000e+02 -4.182771473064902921e+02 -4.272598615931815402e+02 1.489999999999999991e+00
-4.221539732483787475e+02 1.482615564541979181e-01 -2.992499999999947313e+00 4.000000000000000000e+02 -4.182705271504725602e+02 -4.272557414371638060e+02 2.000000000000000042e-02
-4.221479057172399507e+02 1.435469827354541594e-01 -2.994999999999947260e+00 4.000000000000000000e+02 -4.182653362114078277e+02 -4.272530504980990713e+02 8.500000000000000611e-02
-4.221418585774119947e+02 1.424540038564894029e-01 -2.997499999999947207e+00 4.000000000000000000e+02 -4.182553145095516243e+02 -4.272455287962428656e+02 1.715000000000000080e+00
-4.221358025410897881e+02 1.458160207695637367e-01 -2.999999999999947153e+00 4.000000000000000000e+02 -4.182502537128043514e+02 -4.272429679994955904e+02 8.999999999999999667e-02
-4.221297675714838533e+02 1.406782666806423443e-01 -3.002499999999947100e+00 4.000000000000000000e+02 -4.182468712835579936e+02 -4.272420855702492304e+02 1.175000000000000044e+00
-4.221237635244070248e+02 1.395677475518864730e-01 -3.004999999999947047e+00 4.000000000000000000e+02 -4.182375039326000206e+02 -4.272352182192912551e+02 2.200000000000000011e-01
-4.221177543073243896e+02 1.407917913624011086e-01 -3.007499999999946994e+00 4.000000000000000000e+02 -4.182330295837265908e+02 -4.272332438704178230e+02 1.139999999999999902e+00
-4.221117692155232248e+02 1.397840922984919243e-01 -3.009999999999946940e+00 4.000000000000000000e+02 -4.182316115255852651e+02 -4.272343258122765519e+02 1.050000000000000044e+00
-4.221058261464672796e+02 1.368779168893980991e-01 -3.012499999999946887e+00 4.000000000000000000e+02 -4.182290141135189288e+02 -4.272342284002102133e+02 2.999999999999999889e-01
-4.220999176150763219e+02 1.335981211451686690e-01 -3.014999999999946834e+00 4.000000000000000000e+02 -4.182259726772751947e+02 -4.272336869639664769e+02 1.719999999999999973e+00
-4.220940406176350734e+02 1.356260151078879650e-01 -3.017499999999946780e+00 4.000000000000000000e+02 -4.182064765941029236e+02 -4.272166908807942036e+02 2.899999999999999800e-01
-4.220880981035683135e+02 1.384414554021753674e-01 -3.019999999999946727e+00 4.000000000000000000e+02 -4.182014046470572453e+02 -4.272141189337485230e+02 1.499999999999999944e-01
-4.220821755263289674e+02 1.358107074036821738e-01 -3.022499999999946674e+00 4.000000000000000000e+02 -4.181913949685237526e+02 -4.272066092552150280e+02 5.000000000000000278e-02
-4.220762435697429851e+02 1.354052995484049116e-01 -3.024999999999946620e+00 4.000000000000000000e+02 -4.181885360794083226e+02 -4.272062503660995958e+02 1.604999999999999982e+00
-4.220703444833548019e+02 1.369883658124137205e-01 -3.027499999999946567e+00 4.000000000000000000e+02 -4.181843507257800638e+02 -4.272045650124713347e+02 7.550000000000000044e-01
-4.220644701291293472e+02 1.382478131918064290e-01 -3.029999999999946514e+00 4.000000000000000000e+02 -4.181821961351430446e+02 -4.272049104218343132e+02 1.300000000000000044e+00
-4.220586320924933261e+02 1.379287581205178859e-01 -3.032499999999946461e+00 4.000000000000000000e+02 -4.181783697689523933e+02 -4.272035840556436597e+02 1.094999999999999973e+00
-4.220528202596074721e+02 1.367111166435065472e-01 -3.034999999999946407e+00 4.000000000000000000e+02 -4.181692734953725221e+02 -4.271969877820637862e+02 1.544999999999999929e+00
-4.220470038791328875e+02 1.345080244683750648e-01 -3.037499999999946354e+00 4.000000000000000000e+02 -4.181692039432003867e+02 -4.271994182298916485e+02 2.250000000000000056e-01
-4.220412351305861307e+02 1.346849574010730854e-01 -3.039999999999946301e+00 4.000000000000000000e+02 -4.181653669886537728e+02 -4.271980812753450323e+02 1.969999999999999973e+00
-4.220354918182630968e+02 1.335864641762875560e-01 -3.042499999999946247e+00 4.000000000000000000e+02 -4.181475359488914023e+02 -4.271827502355826596e+02 1.979999999999999982e+00
-4.220296933359128957e+02 1.359387084268496027e-01 -3.044999999999946194e+00 4.000000000000000000e+02 -4.181400414068270379e+02 -4.271777556935182929e+02 1.219999999999999973e+00
-4.220238994998500175e+02 1.366175218138520608e-01 -3.047499999999946141e+00 4.000000000000000000e+02 -4.181288283518964590e+02 -4.271690426385877117e+02 1.239999999999999991e+00
-4.220180887747170004e+02 1.363736175649959692e-01 -3.049999999999946088e+00 4.000000000000000000e+02 -4.181203929263210171e+02 -4.271631072130122675e+02 1.975000000000000089e+00
-4.220122773270403513e+02 1.394789921624745854e-01 -3.052499999999946034e+00 4.000000000000000000e+02 -4.181157238302779433e+02 -4.271609381169691915e+02 9.100000000000000311e-01
-4.220064869471431166e+02 1.390205076373206838e-01 -3.054999999999945981e+00 4.000000000000000000e+02 -4.181131774518922839e+02 -4.271608917385835298e+02 1.405000000000000027e+00
-4.220007296365707816e+02 1.412760876402361088e-01 -3.057499999999945928e+00 4.000000000000000000e+02 -4.181125149277391984e+02 -4.271627292144304420e+02 1.679999999999999938e+00
-4.219950157617086575e+02 1.422379051896507929e-01 -3.059999999999945874e+00 4.000000000000000000e+02 -4.181055309187358375e+02 -4.271582452054270789e+02 1.245000000000000107e+00
-4.219893088898250539e+02 1.437269310964124913e-01 -3.062499999999945821e+00 4.000000000000000000e+02 -4.181034672015450155e+02 -4.271586814882362546e+02 1.314999999999999947e+00
-4.219836368697415310e+02 1.433659170862973120e-01 -3.064999999999945768e+00 4.000000000000000000e+02 -4.180918624840400639e+02 -4.271495767707313007e+02 1.034999999999999920e+00
-4.219779454012708015e+02 1.434097383802233894e-01 -3.067499999999945715e+00 4.000000000000000000e+02 -4.180850127231032616e+02 -4.271452270097944961e+02 3.750000000000000000e-01
-4.219722615423194725e+02 1.473314798274086013e-01 -3.069999999999945661e+00 4.000000000000000000e+02 -4.180620640350023223e+02 -4.271247783216935545e+02 7.900000000000000355e-01
-4.219664933829266147e+02 1.438031129009002540e-01 -3.072499999999945608e+00 4.000000000000000000e+02 -4.180489147847652589e+02 -4.271141290714565457e+02 1.034999999999999920e+00
-4.219606970814376723e+02 1.448049418062473115e-01 -3.074999999999945555e+00 4.000000000000000000e+02 -4.180423413940578143e+02 -4.271100556807490989e+02 1.679999999999999938e+00
-4.219549107290488905e+02 1.464633310225628704e-01 -3.077499999999945501e+00 4.000000000000000000e+02 -4.180378810124600477e+02 -4.271080952991513300e+02 1.320000000000000062e+00
-4.219491464092166666e+02 1.448527822369614360e-01 -3.079999999999945448e+00 4.000000000000000000e+02 -4.180254615519986601e+02 -4.270981758386899401e+02 8.299999999999999600e-01
-4.219433581573243828e+02 1.418930893899664758e-01 -3.082499999999945395e+00 4.000000000000000000e+02 -4.180228041193122408e+02 -4.270980184060035185e+02 1.719999999999999973e+00
-4.219376023130868134e+02 1.399985607015002964e-01 -3.084999999999945342e+00 4.000000000000000000e+02 -4.180216157161532351e+02 -4.270993300028445105e+02 6.300000000000000044e-01
-4.219318868889105829e+02 1.387233604028336453e-01 -3.087499999999945288e+00 4.000000000000000000e+02 -4.180212028094312586e+02 -4.271014170961225318e+02 2.949999999999999845e-01
-4.219262157601870058e+02 1.384205011599760338e-01 -3.089999999999945235e+00 4.000000000000000000e+02 -4.180195482251253907e+02 -4.271022625118166616e+02 2.999999999999999889e-01
-4.219205813638944846e+02 1.390274037058565615e-01 -3.092499999999945182e+00 4.000000000000000000e+02 -4.180163518670489680e+02 -4.271015661537402366e+02 1.754999999999999893e+00
-4.219149746442242872e+02 1.380045627005626607e-01 -3.094999999999945128e+00 4.000000000000000000e+02 -4.180142479883371038e+02 -4.271019622750283702e+02 1.060000000000000053e+00
-4.219094013866532578e+02 1.375680425785273109e-01 -3.097499999999945075e+00 4.000000000000000000e+02 -4.180068754405864979e+02 -4.270970897272777620e+02 9.449999999999999512e-01
-4.219038320220997775e+02 1.394551563344054446e-01 -3.099999999999945022e+00 4.000000000000000000e+02 -4.180043329004835755e+02 -4.270970471871748373e+02 5.999999999999999778e-02
-4.218982932686910772e+02 1.383578127398260582e-01 -3.102499999999944968e+00 4.000000000000000000e+02 -4.180024604492610365e+02 -4.270976747359522960e+02 2.099999999999999922e-01
-4.218927884702819711e+02 1.328381934173188117e-01 -3.104999999999944915e+00 4.000000000000000000e+02 -4.180005780766154544e+02 -4.270982923633067116e+02 4.500000000000000111e-01
-4.218873171798824160e+02 1.350337590238078755e-01 -3.107499999999944862e+00 4.000000000000000000e+02 -4.180004355253504400e+02 -4.271006498120416950e+02 5.500000000000000444e-01
-4.218818884399580043e+02 1.355558598284896110e-01 -3.109999999999944809e+00 4.000000000000000000e+02 -4.179922896677855420e+02 -4.270950039544767947e+02 5.000000000000000278e-02
-4.218764585244250611e+02 1.354174762947097377e-01 -3.112499999999944755e+00 4.000000000000000000e+02 -4.179809757972866464e+02 -4.270861900839778968e+02 1.989999999999999991e+00
-4.218710102532268706e+02 1.382223500381691561e-01 -3.114999999999944702e+00 4.000000000000000000e+02 -4.179779028649704742e+02 -4.270856171516617223e+02 8.249999999999999556e-01
-4.218655884078496570e+02 1.377835814756474264e-01 -3.117499999999944649e+00 4.000000000000000000e+02 -4.179688928013943041e+02 -4.270791070880855500e+02 1.784999999999999920e+00
-4.218601606751021222e+02 1.346555255581269595e-01 -3.119999999999944595e+00 4.000000000000000000e+02 -4.179612303278747731e+02 -4.270739446145660168e+02 1.900000000000000022e-01
-4.218547343780211349e+02 1.323209529720611455e-01 -3.122499999999944542e+00 4.000000000000000000e+02 -4.179598629962270024e+02 -4.270750772829182438e+02 6.250000000000000000e-01
-4.218493434599224656e+02 1.345296810626873119e-01 -3.124999999999944489e+00 4.000000000000000000e+02 -4.179529344862359608e+02 -4.270706487729271998e+02 4.400000000000000022e-01
-4.218439577136517187e+02 1.344532226588106283e-01 -3.127499999999944436e+00 4.000000000000000000e+02 -4.179464909665978780e+02 -4.270667052532891148e+02 1.030000000000000027e+00
-4.218385797084148408e+02 1.346683893930786524e-01 -3.129999999999944382e+00 4.000000000000000000e+02 -4.179408584394902846e+02 -4.270635727261815191e+02 1.629999999999999893e+00
-4.218332137335167999e+02 1.337114800877195753e-01 -3.132499999999944329e+00 4.000000000000000000e+02 -4.179391325783414004e+02 -4.270643468650326326e+02 2.600000000000000089e-01
-4.218278805179369897e+02 1.359444545452439812e-01 -3.134999999999944276e+00 4.000000000000000000e+02 -4.179377623045543260e+02 -4.270654765912455559e+02 1.100000000000000089e+00
-4.218225815686082001e+02 1.347424558384797411e-01 -3.137499999999944222e+00 4.000000000000000000e+02 -4.179351119697610102e+02 -4.270653262564522947e+02 1.445000000000000062e+00
-4.218173097598120194e+02 1.333468753958215736e-01 -3.139999999999944169e+00 4.000000000000000000e+02 -4.179317995799944470e+02 -4.270645138666857292e+02 1.849999999999999978e-01
-4.218120613464316193e+02 1.315233334094096651e-01 -3.142499999999944116e+00 4.000000000000000000e+02 -4.179164794939144940e+02 -4.270516937806057740e+02 1.849999999999999978e-01
-4.218067731482444742e+02 1.297186066151774231e-01 -3.144999999999944063e+00 4.000000000000000000e+02 -4.179142021185180056e+02 -4.270519164052092833e+02 1.604999999999999982e+00
-4.218015139359407613e+02 1.292199776562474312e-01 -3.147499999999944009e+00 4.000000000000000000e+02 -4.178980405579148965e+02 -4.270382548446061719e+02 1.435000000000000053e+00
-4.217962104651999198e+02 1.325011938466665873e-01 -3.149999999999943956e+00 4.000000000000000000e+02 -4.178968050139851016e+02 -4.270395193006763748e+02 2.000000000000000111e-01
-4.217909416218244587e+02 1.277752745473055840e-01 -3.152499999999943903e+00 4.000000000000000000e+02 -4.178895508155017637e+02 -4.270347651021930346e+02 3.950000000000000178e-01
-4.217856754822092284e+02 1.270255751579251469e-01 -3.154999999999943849e+00 4.000000000000000000e+02 -4.178839715274064019e+02 -4.270316858140976706e+02 1.725000000000000089e+00
-4.217804208161053339e+02 1.274044349827442579e-01 -3.157499999999943796e+00 4.000000000000000000e+02 -4.178832193618537758e+02 -4.270334336485450422e+02 1.024999999999999911e+00
-4.217752027217727573e+02 1.273799087693251453e-01 -3.159999999999943743e+00 4.000000000000000000e+02 -4.178799894535039243e+02 -4.270327037401951884e+02 1.209999999999999964e+00
-4.217700079341515220e+02 1.271554813865308220e-01 -3.162499999999943689e+00 4.000000000000000000e+02 -4.178733339911428857e+02 -4.270285482778341475e+02 1.354999999999999982e+00
-4.217648185288220475e+02 1.273327102597313076e-01 -3.164999999999943636e+00 4.000000000000000000e+02 -4.178714734255561325e+02 -4.270291877122473920e+02 1.645000000000000018e+00
-4.217596592060504577e+02 1.269714736298925561e-01 -3.167499999999943583e+00 4.000000000000000000e+02 -4.178677118196577567e+02 -4.270279261063490139e+02 1.504999999999999893e+00
-4.217545199022328006e+02 1.285591589738161178e-01 -3.169999999999943530e+00 4.000000000000000000e+02 -4.178611103323085558e+02 -4.270238246189998108e+02 1.225000000000000089e+00
