logz logzerr logvol nlive logl logwt insert_order
-1.865690995094455218e+02 2.807922910273020212e-01 -1.311499999999953303e+01 4.000000000000000000e+02 -1.741637382482222165e+02 -1.932714525349130668e+02 4.749999999999999778e-01
-1.865678722439034800e+02 2.806856546270026231e-01 -1.311749999999953253e+01 4.000000000000000000e+02 -1.741617975441695307e+02 -1.932720118308603787e+02 4.550000000000000155e-01
-1.865666471676480853e+02 2.803422234724217144e-01 -1.311999999999953204e+01 4.000000000000000000e+02 -1.741584342006917723e+02 -1.932711484873826180e+02 1.049999999999999961e-01
-1.865654225341915833e+02 2.811104177638344415e-01 -1.312249999999953154e+01 4.000000000000000000e+02 -1.741564303063696570e+02 -1.932716445930605005e+02 8.649999999999999911e-01
-1.865642000049113278e+02 2.809620870185459696e-01 -1.312499999999953104e+01 4.000000000000000000e+02 -1.741535199726313294e+02 -1.932712342593221706e+02 7.099999999999999645e-01
-1.865629784675548422e+02 2.802583729995825612e-01 -1.312749999999953054e+01 4.000000000000000000e+02 -1.741534321674316743e+02 -1.932736464541225132e+02 1.600000000000000033e-01
-1.865617613581878800e+02 2.800864261507432507e-01 -1.312999999999953005e+01 4.000000000000000000e+02 -1.741530339316195750e+02 -1.932757482183104116e+02 1.425000000000000044e+00
-1.865605482791121972e+02 2.795842276381718117e-01 -1.313249999999952955e+01 4.000000000000000000e+02 -1.741476831275685981e+02 -1.932728974142594325e+02 1.919999999999999929e+00
-1.865593332129263899e+02 2.796542980012816648e-01 -1.313499999999952905e+01 4.000000000000000000e+02 -1.741473908783500519e+02 -1.932751051650408840e+02 1.604999999999999982e+00
-1.865581222960674381e+02 2.803663601457258014e-01 -1.313749999999952855e+01 4.000000000000000000e+02 -1.741468610323718167e+02 -1.932770753190626465e+02 8.050000000000000488e-01
-1.865569152227803613e+02 2.797661392895806620e-01 -1.313999999999952806e+01 4.000000000000000000e+02 -1.741462024561806174e+02 -1.932789167428714450e+02 1.764999999999999902e+00
-1.865557118214396723e+02 2.803697576172312078e-01 -1.314249999999952756e+01 4.000000000000000000e+02 -1.741398973541017767e+02 -1.932751116407926020e+02 1.209999999999999964e+00
-1.865545052870229483e+02 2.803354844331524265e-01 -1.314499999999952706e+01 4.000000000000000000e+02 -1.741396359194914112e+02 -1.932773502061822626e+02 1.729999999999999982e+00
-1.865533028995922677e+02 2.805058161195005950e-01 -1.314749999999952657e+01 4.000000000000000000e+02 -1.741377740315238043e+02 -1.932779883182146534e+02 1.330000000000000071e+00
-1.865521027217935170e+02 2.806620734192918354e-01 -1.314999999999952607e+01 4.000000000000000000e+02 -1.741366472652243829e+02 -1.932793615519152297e+02 5.600000000000000533e-01
-1.865509056267299286e+02 2.804812056836117895e-01 -1.315249999999952557e+01 4.000000000000000000e+02 -1.741352663635534554e+02 -1.932804806502443000e+02 5.300000000000000266e-01
-1.865497112995082603e+02 2.797690583831579647e-01 -1.315499999999952507e+01 4.000000000000000000e+02 -1.741338416985490767e+02 -1.932815559852399190e+02 6.049999999999999822e-01
-1.865485196783194795e+02 2.792359226020537100e-01 -1.315749999999952458e+01 4.000000000000000000e+02 -1.741329364128851012e+02 -1.932831506995759412e+02 6.650000000000000355e-01
-1.865473313707965417e+02 2.792628022155306255e-01 -1.315999999999952408e+01 4.000000000000000000e+02 -1.741328496634232579e+02 -1.932855639501140956e+02 1.264999999999999902e+00
-1.865461473328063562e+02 2.797232513267619014e-01 -1.316249999999952358e+01 4.000000000000000000e+02 -1.741314567618683213e+02 -1.932866710485591568e+02 4.349999999999999978e-01
-1.865449660029035499e+02 2.793587770276472759e-01 -1.316499999999952308e+01 4.000000000000000000e+02 -1.741301889605711040e+02 -1.932879032472619372e+02 1.919999999999999929e+00
-1.865437875190589807e+02 2.791929318277842076e-01 -1.316749999999952259e+01 4.000000000000000000e+02 -1.741272184874105733e+02 -1.932874327741014042e+02 1.010000000000000009e+00
-1.865426098688073182e+02 2.792326463325660590e-01 -1.316999999999952209e+01 4.000000000000000000e+02 -1.741246463548905012e+02 -1.932873606415813299e+02 7.700000000000000178e-01
-1.865414335189844905e+02 2.789170719244890573e-01 -1.317249999999952159e+01 4.000000000000000000e+02 -1.741212525677219674e+02 -1.932864668544127937e+02 1.110000000000000098e+00
-1.865402575013118849e+02 2.786050480929110895e-01 -1.317499999999952109e+01 4.000000000000000000e+02 -1.741200568356925942e+02 -1.932877711223834183e+02 4.899999999999999911e-01
-1.865390843951765873e+02 2.785111130215702224e-01 -1.317749999999952060e+01 4.000000000000000000e+02 -1.741157524720529182e+02 -1.932859667587437400e+02 1.715000000000000080e+00
-1.865379105487100730e+02 2.779172776320203431e-01 -1.317999999999952010e+01 4.000000000000000000e+02 -1.741154751600824966e+02 -1.932881894467733446e+02 8.299999999999999600e-01
-1.865367406801629500e+02 2.778660940598349782e-01 -1.318249999999951960e+01 4.000000000000000000e+02 -1.741132527391291660e+02 -1.932884670258200117e+02 1.159999999999999920e+00
-1.865355725027263816e+02 2.784350815982949423e-01 -1.318499999999951910e+01 4.000000000000000000e+02 -1.741127488991078280e+02 -1.932904631857986715e+02 9.350000000000000533e-01
-1.865344080138069955e+02 2.780963205195663979e-01 -1.318749999999951861e+01 4.000000000000000000e+02 -1.741122601349397883e+02 -1.932924744216306294e+02 3.200000000000000067e-01
-1.865332472149759155e+02 2.776324256862182094e-01 -1.318999999999951811e+01 4.000000000000000000e+02 -1.741080198206127534e+02 -1.932907341073035923e+02 1.435000000000000053e+00
-1.865320857436395841e+02 2.777777886764952742e-01 -1.319249999999951761e+01 4.000000000000000000e+02 -1.741077327630409854e+02 -1.932929470497318221e+02 1.000000000000000000e+00
-1.865309281827192081e+02 2.775098042568849843e-01 -1.319499999999951712e+01 4.000000000000000000e+02 -1.741042650383551518e+02 -1.932919793250459861e+02 1.854999999999999982e+00
-1.865297708413978626e+02 2.779752938575650867e-01 -1.319749999999951662e+01 4.000000000000000000e+02 -1.741008649517953017e+02 -1.932910792384861338e+02 2.899999999999999800e-01
-1.865286137975976430e+02 2.780109349108403904e-01 -1.319999999999951612e+01 4.000000000000000000e+02 -1.740991958232552861e+02 -1.932919101099461159e+02 7.049999999999999600e-01
-1.865274590502915544e+02 2.773238999938220095e-01 -1.320249999999951562e+01 4.000000000000000000e+02 -1.740975965654833999e+02 -1.932928108521742274e+02 1.909999999999999920e+00
-1.865263066727530372e+02 2.766388808325222493e-01 -1.320499999999951513e+01 4.000000000000000000e+02 -1.740964671842666576e+02 -1.932941814709574828e+02 1.020000000000000018e+00
-1.865251571973258820e+02 2.763253205325428286e-01 -1.320749999999951463e+01 4.000000000000000000e+02 -1.740914702100199065e+02 -1.932916844967107295e+02 2.500000000000000139e-02
-1.865240061728295586e+02 2.763458173711630939e-01 -1.320999999999951413e+01 4.000000000000000000e+02 -1.740905112829077552e+02 -1.932932255695985759e+02 1.549999999999999989e-01
-1.865228582410606180e+02 2.775049451740077000e-01 -1.321249999999951363e+01 4.000000000000000000e+02 -1.740840968701686506e+02 -1.932893111568594691e+02 6.949999999999999512e-01
-1.865217071309930645e+02 2.780659775592670968e-01 -1.321499999999951314e+01 4.000000000000000000e+02 -1.740790792236493871e+02 -1.932867935103402033e+02 1.300000000000000044e-01
-1.865205544477232138e+02 2.776579375782403103e-01 -1.321749999999951264e+01 4.000000000000000000e+02 -1.740786954973027605e+02 -1.932889097839935744e+02 4.899999999999999911e-01
-1.865194055242129423e+02 2.785141186817444714e-01 -1.321999999999951214e+01 4.000000000000000000e+02 -1.740766276897884381e+02 -1.932893419764792498e+02 1.405000000000000027e+00
-1.865182584148079741e+02 2.786412497388459086e-01 -1.322249999999951164e+01 4.000000000000000000e+02 -1.740735339502625720e+02 -1.932887482369533814e+02 1.729999999999999982e+00
-1.865171119396395625e+02 2.783093561773862246e-01 -1.322499999999951115e+01 4.000000000000000000e+02 -1.740685777495000366e+02 -1.932862920361908721e+02 1.400000000000000133e-01
-1.865159639627816262e+02 2.785330328815297518e-01 -1.322749999999951065e+01 4.000000000000000000e+02 -1.740670489980329876e+02 -1.932872632847238208e+02 4.249999999999999889e-01
-1.865148184147779205e+02 2.786113839047054674e-01 -1.322999999999951015e+01 4.000000000000000000e+02 -1.740668456507046358e+02 -1.932895599373954667e+02 9.699999999999999734e-01
-1.865136768009553805e+02 2.790077805098905572e-01 -1.323249999999950965e+01 4.000000000000000000e+02 -1.740628561536395864e+02 -1.932880704403304151e+02 1.580000000000000071e+00
-1.865125347901421549e+02 2.788758518491019633e-01 -1.323499999999950916e+01 4.000000000000000000e+02 -1.740623726888570673e+02 -1.932900869755478936e+02 9.150000000000000355e-01
-1.865113963786828890e+02 2.777406435862878054e-01 -1.323749999999950866e+01 4.000000000000000000e+02 -1.740609354711068590e+02 -1.932911497577976832e+02 4.849999999999999867e-01
-1.865102604689107295e+02 2.772656990179537262e-01 -1.323999999999950816e+01 4.000000000000000000e+02 -1.740606231813853810e+02 -1.932933374680762029e+02 4.149999999999999800e-01
-1.865091283260713908e+02 2.777582746858073270e-01 -1.324249999999950766e+01 4.000000000000000000e+02 -1.740604690086129267e+02 -1.932956832953037463e+02 1.614999999999999991e+00
-1.865080001117350150e+02 2.777811809469296067e-01 -1.324499999999950717e+01 4.000000000000000000e+02 -1.740580179923690594e+02 -1.932957322790598766e+02 5.550000000000000488e-01
-1.865068732240013674e+02 2.780002543284506578e-01 -1.324749999999950667e+01 4.000000000000000000e+02 -1.740555235534120584e+02 -1.932957378401028734e+02 3.750000000000000000e-01
-1.865057476109705021e+02 2.778578924071378742e-01 -1.324999999999950617e+01 4.000000000000000000e+02 -1.740551694854875677e+02 -1.932978837721783805e+02 3.549999999999999822e-01
-1.865046256723546492e+02 2.780952775684131240e-01 -1.325249999999950568e+01 4.000000000000000000e+02 -1.740516546841317904e+02 -1.932968689708226009e+02 1.800000000000000044e+00
-1.865035038538663912e+02 2.774779821560967585e-01 -1.325499999999950518e+01 4.000000000000000000e+02 -1.740508565667860239e+02 -1.932985708534768321e+02 2.049999999999999878e-01
-1.865023851968215922e+02 2.766479400271810163e-01 -1.325749999999950468e+01 4.000000000000000000e+02 -1.740504048752718518e+02 -1.933006191619626577e+02 1.034999999999999920e+00
-1.865012700749497014e+02 2.764366268467876031e-01 -1.325999999999950418e+01 4.000000000000000000e+02 -1.740489114513002278e+02 -1.933016257379910599e+02 1.245000000000000107e+00
-1.865001573152069057e+02 2.759983265561115617e-01 -1.326249999999950369e+01 4.000000000000000000e+02 -1.740477865352750086e+02 -1.933030008219658384e+02 1.350000000000000089e+00
-1.864990473188616988e+02 2.754749953186806932e-01 -1.326499999999950319e+01 4.000000000000000000e+02 -1.740457598448792851e+02 -1.933034741315701126e+02 1.459999999999999964e+00
-1.864979390776170192e+02 2.754360446615221614e-01 -1.326749999999950269e+01 4.000000000000000000e+02 -1.740446056224900531e+02 -1.933048199091808783e+02 1.260000000000000009e+00
-1.864968335511820214e+02 2.756680760518233075e-01 -1.326999999999950219e+01 4.000000000000000000e+02 -1.740364190985983441e+02 -1.932991333852891671e+02 1.989999999999999991e+00
-1.864957229515331676e+02 2.756091256244075360e-01 -1.327249999999950170e+01 4.000000000000000000e+02 -1.740346316305876826e+02 -1.932998459172785033e+02 7.550000000000000044e-01
-1.864946143736881936e+02 2.756705737758177732e-01 -1.327499999999950120e+01 4.000000000000000000e+02 -1.740330155716656009e+02 -1.933007298583564193e+02 4.050000000000000266e-01
-1.864935080012861874e+02 2.753652518475142585e-01 -1.327749999999950070e+01 4.000000000000000000e+02 -1.740256114941821579e+02 -1.932958257808729741e+02 5.799999999999999600e-01
-1.864923974215563192e+02 2.752980553045255019e-01 -1.327999999999950020e+01 4.000000000000000000e+02 -1.740241057344464934e+02 -1.932968200211373073e+02 4.899999999999999911e-01
-1.864912891756450506e+02 2.750784448351395461e-01 -1.328249999999949971e+01 4.000000000000000000e+02 -1.740228342587415682e+02 -1.932980485454323798e+02 1.179999999999999938e+00
-1.864901835149969145e+02 2.754010858406582551e-01 -1.328499999999949921e+01 4.000000000000000000e+02 -1.740226274579381425e+02 -1.933003417446289518e+02 1.965000000000000080e+00
-1.864890816038889341e+02 2.756062012367577196e-01 -1.328749999999949871e+01 4.000000000000000000e+02 -1.740222203117482422e+02 -1.933024345984390493e+02 1.310000000000000053e+00
-1.864879832055809743e+02 2.760939071481868790e-01 -1.328999999999949821e+01 4.000000000000000000e+02 -1.740204674395008624e+02 -1.933031817261916672e+02 1.799999999999999933e-01
-1.864868868314165127e+02 2.761048634651488420e-01 -1.329249999999949772e+01 4.000000000000000000e+02 -1.740201866244151461e+02 -1.933054009111059486e+02 1.469999999999999973e+00
-1.864857940843437234e+02 2.761817343234035937e-01 -1.329499999999949722e+01 4.000000000000000000e+02 -1.740163694542134181e+02 -1.933040837409042183e+02 9.799999999999999822e-01
-1.864847010921396873e+02 2.764256155359636757e-01 -1.329749999999949672e+01 4.000000000000000000e+02 -1.740148269427809282e+02 -1.933050412294717262e+02 3.900000000000000133e-01
-1.864836103375783978e+02 2.764635185601526102e-01 -1.329999999999949623e+01 4.000000000000000000e+02 -1.740146748732749984e+02 -1.933073891599657941e+02 1.465000000000000080e+00
-1.864825233253027363e+02 2.769769505087577577e-01 -1.330249999999949573e+01 4.000000000000000000e+02 -1.740143055912631098e+02 -1.933095198779539032e+02 1.125000000000000000e+00
-1.864814398032268628e+02 2.772159265547949336e-01 -1.330499999999949523e+01 4.000000000000000000e+02 -1.740135589665314910e+02 -1.933112732532223106e+02 1.469999999999999973e+00
-1.864803593489783111e+02 2.774049978217218992e-01 -1.330749999999949473e+01 4.000000000000000000e+02 -1.740130007225579902e+02 -1.933132150092488075e+02 7.249999999999999778e-01
-1.864792821534049381e+02 2.776852436831356852e-01 -1.330999999999949424e+01 4.000000000000000000e+02 -1.740118690042927483e+02 -1.933145832909835633e+02 5.050000000000000044e-01
-1.864782075874574048e+02 2.775479089627319040e-01 -1.331249999999949374e+01 4.000000000000000000e+02 -1.740039504584765382e+02 -1.933091647451673509e+02 1.459999999999999964e+00
-1.864771283459871540e+02 2.774296061856397766e-01 -1.331499999999949324e+01 4.000000000000000000e+02 -1.740032862287407625e+02 -1.933110005154315729e+02 1.165000000000000036e+00
-1.864760522442479669e+02 2.775162827220853945e-01 -1.331749999999949274e+01 4.000000000000000000e+02 -1.740025868595985230e+02 -1.933128011462893312e+02 6.600000000000000311e-01
-1.864749792320594395e+02 2.778801524574599502e-01 -1.331999999999949225e+01 4.000000000000000000e+02 -1.739978502270187164e+02 -1.933105645137095223e+02 1.024999999999999911e+00
-1.864739049712361521e+02 2.779259226076527534e-01 -1.332249999999949175e+01 4.000000000000000000e+02 -1.739972734058137576e+02 -1.933124876925045612e+02 2.200000000000000011e-01
-1.864728339239024990e+02 2.780718858828056805e-01 -1.332499999999949125e+01 4.000000000000000000e+02 -1.739969689191766520e+02 -1.933146832058674534e+02 7.500000000000000000e-01
-1.864717663676381392e+02 2.779883352194875146e-01 -1.332749999999949075e+01 4.000000000000000000e+02 -1.739959874824635335e+02 -1.933162017691543326e+02 1.875000000000000000e+00
-1.864707015671676231e+02 2.770302193224317144e-01 -1.332999999999949026e+01 4.000000000000000000e+02 -1.739950328855829866e+02 -1.933177471722737835e+02 2.399999999999999911e-01
-1.864696395409455079e+02 2.773698094596347419e-01 -1.333249999999948976e+01 4.000000000000000000e+02 -1.739932358469068276e+02 -1.933184501335976222e+02 1.705000000000000071e+00
-1.864685793865408527e+02 2.768574787876258991e-01 -1.333499999999948926e+01 4.000000000000000000e+02 -1.739915416459298285e+02 -1.933192559326206208e+02 6.350000000000000089e-01
-1.864675212074451736e+02 2.764731902396510010e-01 -1.333749999999948876e+01 4.000000000000000000e+02 -1.739914277833613596e+02 -1.933216420700521496e+02 1.344999999999999973e+00
-1.864664666648659193e+02 2.763393124994572569e-01 -1.333999999999948827e+01 4.000000000000000000e+02 -1.739829444564165897e+02 -1.933156587431074058e+02 1.280000000000000027e+00
-1.864654069146035624e+02 2.765866829731000731e-01 -1.334249999999948777e+01 4.000000000000000000e+02 -1.739828930334460892e+02 -1.933181073201369031e+02 1.850000000000000089e+00
-1.864643508738186881e+02 2.768195329224355516e-01 -1.334499999999948727e+01 4.000000000000000000e+02 -1.739773279679884581e+02 -1.933150422546792697e+02 1.379999999999999893e+00
-1.864632927104124462e+02 2.765942087841330443e-01 -1.334749999999948677e+01 4.000000000000000000e+02 -1.739769808670826023e+02 -1.933171951537734117e+02 1.199999999999999956e-01
-1.864622379375970809e+02 2.761522272558719071e-01 -1.334999999999948628e+01 4.000000000000000000e+02 -1.739757201592583442e+02 -1.933184344459491513e+02 1.935000000000000053e+00
-1.864611855804544405e+02 2.755657768157057652e-01 -1.335249999999948578e+01 4.000000000000000000e+02 -1.739731871638614393e+02 -1.933184014505522441e+02 4.799999999999999822e-01
-1.864601342949344485e+02 2.746497469457097051e-01 -1.335499999999948528e+01 4.000000000000000000e+02 -1.739723173786114785e+02 -1.933200316653022810e+02 2.399999999999999911e-01
-1.864590858231852906e+02 2.754079182263126091e-01 -1.335749999999948479e+01 4.000000000000000000e+02 -1.739717863785681402e+02 -1.933220006652589404e+02 1.530000000000000027e+00
-1.864580405087510542e+02 2.753190090503807586e-01 -1.335999999999948429e+01 4.000000000000000000e+02 -1.739705051209493831e+02 -1.933232194076401811e+02 5.699999999999999512e-01
-1.864569975570586564e+02 2.757370075434679713e-01 -1.336249999999948379e+01 4.000000000000000000e+02 -1.739704426181269810e+02 -1.933256569048177766e+02 1.665000000000000036e+00
-1.864559582271143086e+02 2.768592447304572546e-01 -1.336499999999948329e+01 4.000000000000000000e+02 -1.739691662097284279e+02 -1.933268804964192213e+02 7.800000000000000266e-01
-1.864549212452153313e+02 2.770075853503642382e-01 -1.336749999999948280e+01 4.000000000000000000e+02 -1.739676713066091907e+02 -1.933278855932999818e+02 1.270000000000000018e+00
-1.864538863776601829e+02 2.769312334188020475e-01 -1.336999999999948230e+01 4.000000000000000000e+02 -1.739640982260134479e+02 -1.933268125127042367e+02 1.864999999999999991e+00
-1.864528514705793043e+02 2.772154294872099523e-01 -1.337249999999948180e+01 4.000000000000000000e+02 -1.739596971233204385e+02 -1.933249114100112251e+02 1.165000000000000036e+00
-1.864518156671423981e+02 2.773145367064436262e-01 -1.337499999999948130e+01 4.000000000000000000e+02 -1.739592609176906990e+02 -1.933269752043814833e+02 8.999999999999999667e-02
-1.864507830676544700e+02 2.772487125619316206e-01 -1.337749999999948081e+01 4.000000000000000000e+02 -1.739589011686475715e+02 -1.933291154553383535e+02 8.349999999999999645e-01
-1.864497537375752358e+02 2.767039081255885935e-01 -1.337999999999948031e+01 4.000000000000000000e+02 -1.739502854280272004e+02 -1.933229997147179802e+02 1.185000000000000053e+00
-1.864487191612771255e+02 2.771197726569559761e-01 -1.338249999999947981e+01 4.000000000000000000e+02 -1.739471177888190141e+02 -1.933223320755097916e+02 1.149999999999999911e+00
-1.864476849643375829e+02 2.770345309196020622e-01 -1.338499999999947931e+01 4.000000000000000000e+02 -1.739466383155122458e+02 -1.933243526022030494e+02 7.149999999999999689e-01
-1.864466539201379760e+02 2.771708297978867641e-01 -1.338749999999947882e+01 4.000000000000000000e+02 -1.739463793908525986e+02 -1.933265936775434000e+02 1.235000000000000098e+00
-1.864456262423945816e+02 2.768594542763129773e-01 -1.338999999999947832e+01 4.000000000000000000e+02 -1.739461540754582529e+02 -1.933288683621490520e+02 1.080000000000000071e+00
-1.864446019510832855e+02 2.777867970785982132e-01 -1.339249999999947782e+01 4.000000000000000000e+02 -1.739449166305093968e+02 -1.933301309172001936e+02 1.784999999999999920e+00
-1.864435799982973947e+02 2.779869863040602684e-01 -1.339499999999947732e+01 4.000000000000000000e+02 -1.739448965238352685e+02 -1.933326108105260630e+02 1.100000000000000006e-01
-1.864425616161557002e+02 2.785532507341199615e-01 -1.339749999999947683e+01 4.000000000000000000e+02 -1.739423639751094015e+02 -1.933325782618001938e+02 1.310000000000000053e+00
-1.864415442369641482e+02 2.793398508338472697e-01 -1.339999999999947633e+01 4.000000000000000000e+02 -1.739388130381157680e+02 -1.933315273248065580e+02 1.455000000000000071e+00
-1.864405268236483835e+02 2.806960060500423015e-01 -1.340249999999947583e+01 4.000000000000000000e+02 -1.739363499368919292e+02 -1.933315642235827170e+02 1.409999999999999920e+00
-1.864395104818938762e+02 2.807851511096199348e-01 -1.340499999999947534e+01 4.000000000000000000e+02 -1.739328861061367206e+02 -1.933306003928275061e+02 9.599999999999999645e-01
-1.864384941934799826e+02 2.806717374110681007e-01 -1.340749999999947484e+01 4.000000000000000000e+02 -1.739285298228587635e+02 -1.933287441095495467e+02 8.800000000000000044e-01
-1.864374770514646116e+02 2.803807858809292952e-01 -1.340999999999947434e+01 4.000000000000000000e+02 -1.739274906081500376e+02 -1.933302048948408185e+02 1.655000000000000027e+00
-1.864364624254564831e+02 2.801495414181411903e-01 -1.341249999999947384e+01 4.000000000000000000e+02 -1.739269132458521199e+02 -1.933321275325428985e+02 2.099999999999999922e-01
-1.864354507737951678e+02 2.807723612427712734e-01 -1.341499999999947335e+01 4.000000000000000000e+02 -1.739218601782249607e+02 -1.933295744649157371e+02 6.500000000000000222e-01
-1.864344375623457211e+02 2.807524724949869710e-01 -1.341749999999947285e+01 4.000000000000000000e+02 -1.739198431683198578e+02 -1.933300574550106319e+02 1.989999999999999991e+00
-1.864334258649652725e+02 2.807265424171493384e-01 -1.341999999999947235e+01 4.000000000000000000e+02 -1.739161474811917287e+02 -1.933288617678825290e+02 1.554999999999999938e+00
-1.864324139815198862e+02 2.810421184416424523e-01 -1.342249999999947185e+01 4.000000000000000000e+02 -1.739158650977351499e+02 -1.933310793844259479e+02 1.549999999999999989e-01
-1.864314053590361482e+02 2.809799904326050757e-01 -1.342499999999947136e+01 4.000000000000000000e+02 -1.739158329601305013e+02 -1.933335472468212970e+02 1.629999999999999893e+00
-1.864304002351666441e+02 2.809679909185877067e-01 -1.342749999999947086e+01 4.000000000000000000e+02 -1.739152711265505786e+02 -1.933354854132413720e+02 1.040000000000000036e+00
-1.864293980638393293e+02 2.815776260891978411e-01 -1.342999999999947036e+01 4.000000000000000000e+02 -1.739141392982892285e+02 -1.933368535849800196e+02 1.014999999999999902e+00
-1.864283982640030217e+02 2.822497696164272263e-01 -1.343249999999946986e+01 4.000000000000000000e+02 -1.739080044392485433e+02 -1.933332187259393322e+02 5.450000000000000400e-01
-1.864273958274825986e+02 2.822136822611972518e-01 -1.343499999999946937e+01 4.000000000000000000e+02 -1.739075344147295255e+02 -1.933352487014203120e+02 9.399999999999999467e-01
-1.864263964246422347e+02 2.820280302152715635e-01 -1.343749999999946887e+01 4.000000000000000000e+02 -1.739065952229957475e+02 -1.933368095096865318e+02 9.100000000000000311e-01
-1.864253995759382576e+02 2.823517662567469610e-01 -1.343999999999946837e+01 4.000000000000000000e+02 -1.739063486759150692e+02 -1.933390629626058512e+02 1.000000000000000021e-02
-1.864244059604268102e+02 2.823561680729811951e-01 -1.344249999999946787e+01 4.000000000000000000e+02 -1.739053685665949160e+02 -1.933405828532856958e+02 9.499999999999999556e-01
-1.864234148380023726e+02 2.823558302660380548e-01 -1.344499999999946738e+01 4.000000000000000000e+02 -1.739032736540539190e+02 -1.933409879407446965e+02 2.449999999999999956e-01
-1.864224250977431439e+02 2.823320035272777750e-01 -1.344749999999946688e+01 4.000000000000000000e+02 -1.739026005892937974e+02 -1.933428148759845726e+02 1.344999999999999973e+00
-1.864214381399652893e+02 2.823066705942258725e-01 -1.344999999999946638e+01 4.000000000000000000e+02 -1.739010466577583429e+02 -1.933437609444491159e+02 1.054999999999999938e+00
-1.864204530872215457e+02 2.826787022635204871e-01 -1.345249999999946589e+01 4.000000000000000000e+02 -1.739000597006543103e+02 -1.933452739873450810e+02 1.699999999999999956e+00
-1.864194704909556606e+02 2.827519697135618681e-01 -1.345499999999946539e+01 4.000000000000000000e+02 -1.738994000203001633e+02 -1.933471143069909317e+02 6.149999999999999911e-01
-1.864184906632084733e+02 2.836991817149766004e-01 -1.345749999999946489e+01 4.000000000000000000e+02 -1.738973261802293564e+02 -1.933475404669201225e+02 2.000000000000000042e-02
-1.864175122114457110e+02 2.837637117364040784e-01 -1.345999999999946439e+01 4.000000000000000000e+02 -1.738957614102582738e+02 -1.933484756969490377e+02 1.215000000000000080e+00
-1.864165356294246578e+02 2.839875910199156084e-01 -1.346249999999946390e+01 4.000000000000000000e+02 -1.738891065805546532e+02 -1.933443208672454148e+02 1.950000000000000067e-01
-1.864155559401687867e+02 2.840177911094003971e-01 -1.346499999999946340e+01 4.000000000000000000e+02 -1.738877579015024821e+02 -1.933454721881932699e+02 1.655000000000000027e+00
-1.864145783353987440e+02 2.836893490778552573e-01 -1.346749999999946290e+01 4.000000000000000000e+02 -1.738822007082326309e+02 -1.933424149949234163e+02 1.439999999999999947e+00
-1.864135986964942049e+02 2.835294896213236826e-01 -1.346999999999946240e+01 4.000000000000000000e+02 -1.738814947079299600e+02 -1.933442089946207432e+02 8.050000000000000488e-01
-1.864126217696642698e+02 2.839270486128593896e-01 -1.347249999999946191e+01 4.000000000000000000e+02 -1.738752574704303697e+02 -1.933404717571211506e+02 9.350000000000000533e-01
-1.864116421438098143e+02 2.853393407960874706e-01 -1.347499999999946141e+01 4.000000000000000000e+02 -1.738733601067415293e+02 -1.933410743934323079e+02 1.719999999999999973e+00
-1.864106640659974801e+02 2.851586804919158391e-01 -1.347749999999946091e+01 4.000000000000000000e+02 -1.738722698517431127e+02 -1.933424841384338890e+02 6.250000000000000000e-01
-1.864096883197378531e+02 2.852576347511023847e-01 -1.347999999999946041e+01 4.000000000000000000e+02 -1.738721983650466427e+02 -1.933449126517374168e+02 5.200000000000000178e-01
-1.864087158879124217e+02 2.852944887716100664e-01 -1.348249999999945992e+01 4.000000000000000000e+02 -1.738714435989677440e+02 -1.933466578856585159e+02 1.514999999999999902e+00
-1.864077460939645619e+02 2.860805346160839591e-01 -1.348499999999945942e+01 4.000000000000000000e+02 -1.738701240118043643e+02 -1.933478382984951338e+02 3.300000000000000155e-01
-1.864067783820264026e+02 2.862332235200913400e-01 -1.348749999999945892e+01 4.000000000000000000e+02 -1.738691093822362745e+02 -1.933493236689270418e+02 1.850000000000000089e+00
-1.864058130399120330e+02 2.865221861457221131e-01 -1.348999999999945842e+01 4.000000000000000000e+02 -1.738665382136459812e+02 -1.933492525003367462e+02 8.000000000000000167e-02
-1.864048485601792891e+02 2.868037249374754127e-01 -1.349249999999945793e+01 4.000000000000000000e+02 -1.738645345178792923e+02 -1.933497488045700550e+02 7.800000000000000266e-01
-1.864038854876367850e+02 2.863790118464509260e-01 -1.349499999999945743e+01 4.000000000000000000e+02 -1.738619689668230421e+02 -1.933496832535138026e+02 1.209999999999999964e+00
-1.864029232786692774e+02 2.869121961225377659e-01 -1.349749999999945693e+01 4.000000000000000000e+02 -1.738603471148035169e+02 -1.933505614014942751e+02 1.614999999999999991e+00
-1.864019628380319489e+02 2.868822940625233020e-01 -1.349999999999945643e+01 4.000000000000000000e+02 -1.738566724163320032e+02 -1.933493867030227875e+02 1.449999999999999900e-01
-1.864010021916894573e+02 2.868856996117887248e-01 -1.350249999999945594e+01 4.000000000000000000e+02 -1.738504259591300070e+02 -1.933456402458207890e+02 1.385000000000000009e+00
-1.864000388667272148e+02 2.868403023753776093e-01 -1.350499999999945544e+01 4.000000000000000000e+02 -1.738503880928510625e+02 -1.933481023795418423e+02 1.489999999999999991e+00
-1.863990788343687939e+02 2.867219713087062472e-01 -1.350749999999945494e+01 4.000000000000000000e+02 -1.738485463285105652e+02 -1.933487606152013427e+02 8.000000000000000167e-02
