logz logzerr logvol nlive logl logwt insert_order
-3.631082726493647215e+02 5.130526475006286224e-01 -3.975000000000002975e-01 4.000000000000000000e+02 -3.572697052917840210e+02 -3.636599195784753533e+02 1.379999999999999893e+00
-3.626533824060475126e+02 5.686437346043496932e-01 -4.000000000000002998e-01 4.000000000000000000e+02 -3.567982467696022582e+02 -3.631909610562935882e+02 1.679999999999999938e+00
-3.621933274767859530e+02 5.945710860455222235e-01 -4.025000000000003020e-01 4.000000000000000000e+02 -3.567834839708309573e+02 -3.631786982575222851e+02 5.899999999999999689e-01
-3.618761103000443882e+02 5.928068662621778229e-01 -4.050000000000003042e-01 4.000000000000000000e+02 -3.559942261486959865e+02 -3.623919404353873119e+02 1.389999999999999902e+00
-3.614079804288896298e+02 6.773463178430412235e-01 -4.075000000000003064e-01 4.000000000000000000e+02 -3.555013519238772801e+02 -3.619015662105686033e+02 1.405000000000000027e+00
-3.609314769796256428e+02 9.000383705405606838e-01 -4.100000000000003086e-01 4.000000000000000000e+02 -3.552762650730430209e+02 -3.616789793597343419e+02 1.024999999999999911e+00
-3.605438040040196483e+02 5.315846815788286550e-01 -4.125000000000003109e-01 4.000000000000000000e+02 -3.548191079092744076e+02 -3.612243221959657262e+02 1.439999999999999947e+00
-3.601341114869907187e+02 5.165274076363132183e-01 -4.150000000000003131e-01 4.000000000000000000e+02 -3.544436956115205248e+02 -3.608514098982118412e+02 1.050000000000000044e+00
-3.597366321549530994e+02 6.996883641962097222e-01 -4.175000000000003153e-01 4.000000000000000000e+02 -3.542916828847133957e+02 -3.607018971714047098e+02 2.899999999999999800e-01
-3.594139095511408186e+02 7.150068735601754488e-01 -4.200000000000003175e-01 4.000000000000000000e+02 -3.541489131573313216e+02 -3.605616274440226334e+02 5.050000000000000044e-01
-3.591382796702859537e+02 5.187172055565124618e-01 -4.225000000000003197e-01 4.000000000000000000e+02 -3.540647742354278762e+02 -3.604799885221191857e+02 1.849999999999999978e-01
-3.589060585686990521e+02 5.223099737960202882e-01 -4.250000000000003220e-01 4.000000000000000000e+02 -3.524244279387957590e+02 -3.588421422254870663e+02 1.185000000000000053e+00
-3.581804426410686233e+02 9.180912873260743678e-01 -4.275000000000003242e-01 4.000000000000000000e+02 -3.510013394171388654e+02 -3.574215537038301704e+02 1.949999999999999956e+00
-3.570375258589897953e+02 1.435716227812667167e+00 -4.300000000000003264e-01 4.000000000000000000e+02 -3.499952902497689138e+02 -3.564180045364602165e+02 5.150000000000000133e-01
-3.559873903338728383e+02 1.673708373625011792e+00 -4.325000000000003286e-01 4.000000000000000000e+02 -3.498515561435966106e+02 -3.562767704302879110e+02 4.650000000000000244e-01
-3.554285019174663489e+02 1.613274537819331167e+00 -4.350000000000003308e-01 4.000000000000000000e+02 -3.498466010098421179e+02 -3.562743152965334161e+02 2.049999999999999878e-01
-3.550713813976988718e+02 1.737259507602272324e+00 -4.375000000000003331e-01 4.000000000000000000e+02 -3.497737815210842882e+02 -3.562039958077755841e+02 1.760000000000000009e+00
-3.547920920825759481e+02 7.234720933921944264e-01 -4.400000000000003353e-01 4.000000000000000000e+02 -3.493513964882180289e+02 -3.557841107749093226e+02 1.469999999999999973e+00
-3.544766776209213504e+02 6.757535677892522186e-01 -4.425000000000003375e-01 4.000000000000000000e+02 -3.492276445934787716e+02 -3.556628588801700630e+02 1.149999999999999911e+00
-3.542101794304298892e+02 6.041916088450727251e-01 -4.450000000000003397e-01 4.000000000000000000e+02 -3.490471339680932488e+02 -3.554848482547845379e+02 2.349999999999999867e-01
-3.539636916684572157e+02 5.444287274481477423e-01 -4.475000000000003419e-01 4.000000000000000000e+02 -3.487235529681216804e+02 -3.551637672548129672e+02 1.570000000000000062e+00
-3.537004266969790933e+02 5.255951478571758706e-01 -4.500000000000003442e-01 4.000000000000000000e+02 -3.477316505725683555e+02 -3.541743648592596401e+02 1.814999999999999947e+00
-3.532164303316715745e+02 5.784718842142647643e-01 -4.525000000000003464e-01 4.000000000000000000e+02 -3.475470180112386629e+02 -3.539922322979300020e+02 1.705000000000000071e+00
-3.528377648398424071e+02 4.065117186046455777e-01 -4.550000000000003486e-01 4.000000000000000000e+02 -3.475046273029411168e+02 -3.539523415896324536e+02 1.824999999999999956e+00
-3.525540500528062466e+02 5.088120356289530521e-01 -4.575000000000003508e-01 4.000000000000000000e+02 -3.460882125758343477e+02 -3.525384268625256823e+02 1.794999999999999929e+00
-3.518530607669069923e+02 6.020151259555853729e-01 -4.600000000000003531e-01 4.000000000000000000e+02 -3.450613894023260855e+02 -3.515141036890174178e+02 3.099999999999999978e-01
-3.509761417885515016e+02 8.473427232457380054e-01 -4.625000000000003553e-01 4.000000000000000000e+02 -3.443039743005042510e+02 -3.507591885871955810e+02 3.250000000000000111e-01
-3.501686459236503310e+02 7.808452381131206765e-01 -4.650000000000003575e-01 4.000000000000000000e+02 -3.420333765935804422e+02 -3.484910908802717699e+02 1.764999999999999902e+00
-3.483198048162953455e+02 1.531369624790673400e+00 -4.675000000000003597e-01 4.000000000000000000e+02 -3.417707484491308492e+02 -3.482309627358221746e+02 1.419999999999999929e+00
-3.475812503053896876e+02 9.786228437743693664e-01 -4.700000000000003619e-01 4.000000000000000000e+02 -3.414561685694975495e+02 -3.479188828561888727e+02 6.750000000000000444e-01
-3.470427371052920194e+02 9.432468079134928018e-01 -4.725000000000003642e-01 4.000000000000000000e+02 -3.409718713044131277e+02 -3.474370855911044487e+02 2.999999999999999889e-01
-3.465274499921698066e+02 9.727004665976362041e-01 -4.750000000000003664e-01 4.000000000000000000e+02 -3.406156201143279532e+02 -3.470833344010192718e+02 5.500000000000000444e-01
-3.460741063918112559e+02 1.113060479065362873e+00 -4.775000000000003686e-01 4.000000000000000000e+02 -3.405380565669832436e+02 -3.470082708536745599e+02 1.185000000000000053e+00
-3.457427084196153828e+02 1.060776110358248925e+00 -4.800000000000003708e-01 4.000000000000000000e+02 -3.397653990883580946e+02 -3.462381133750494087e+02 9.799999999999999822e-01
-3.452668941373225380e+02 7.221865665420283964e-01 -4.825000000000003730e-01 4.000000000000000000e+02 -3.393090144350753121e+02 -3.457842287217666239e+02 1.215000000000000080e+00
-3.447993264061988725e+02 6.536080525090547377e-01 -4.850000000000003753e-01 4.000000000000000000e+02 -3.393077581889883731e+02 -3.457854724756796827e+02 1.135000000000000009e+00
-3.444823199147039077e+02 3.839838261494715743e-01 -4.875000000000003775e-01 4.000000000000000000e+02 -3.393056719067562312e+02 -3.457858861934475385e+02 1.074999999999999956e+00
-3.442420741635075956e+02 3.616431160412230117e-01 -4.900000000000003797e-01 4.000000000000000000e+02 -3.390846000790628523e+02 -3.455673143657541573e+02 1.185000000000000053e+00
-3.440064179271430476e+02 4.205677902022194048e-01 -4.925000000000003819e-01 4.000000000000000000e+02 -3.384645495689579207e+02 -3.449497638556492234e+02 1.750000000000000000e+00
-3.436776013441867121e+02 5.011280371727139249e-01 -4.950000000000003841e-01 4.000000000000000000e+02 -3.375861304842485993e+02 -3.440738447709398997e+02 6.149999999999999911e-01
-3.431630768369080897e+02 6.836357708768067143e-01 -4.975000000000003864e-01 4.000000000000000000e+02 -3.375534779105092298e+02 -3.440436921972005280e+02 1.600000000000000089e+00
-3.428162811076215348e+02 7.192719757384332668e-01 -5.000000000000003331e-01 4.000000000000000000e+02 -3.372192588882680866e+02 -3.437119731749593825e+02 1.500000000000000000e+00
-3.424738801147897220e+02 6.942288176306784520e-01 -5.025000000000002798e-01 4.000000000000000000e+02 -3.371216415372928168e+02 -3.436168558239841104e+02 2.800000000000000266e-01
-3.421971057547374357e+02 5.101472021699053894e-01 -5.050000000000002265e-01 4.000000000000000000e+02 -3.368504464776412419e+02 -3.433481607643325333e+02 1.754999999999999893e+00
-3.419222787882085868e+02 4.374156858839678974e-01 -5.075000000000001732e-01 4.000000000000000000e+02 -3.346679122386514109e+02 -3.411681265253427000e+02 1.304999999999999938e+00
-3.407825857761392285e+02 7.121533967791278119e-01 -5.100000000000001199e-01 4.000000000000000000e+02 -3.329291081027216705e+02 -3.394318223894129574e+02 1.060000000000000053e+00
-3.392014709291283907e+02 1.374120730029407378e+00 -5.125000000000000666e-01 4.000000000000000000e+02 -3.315421474034554876e+02 -3.380473616901467722e+02 1.600000000000000033e-01
-3.377732677930374052e+02 1.375206328247712717e+00 -5.150000000000000133e-01 4.000000000000000000e+02 -3.306953381769703242e+02 -3.372030524636616633e+02 1.549999999999999989e-01
-3.367549087319914634e+02 1.086538476918742724e+00 -5.174999999999999600e-01 4.000000000000000000e+02 -3.302736213139015717e+02 -3.367838356005929086e+02 1.364999999999999991e+00
-3.360761203939129018e+02 1.031748392996151287e+00 -5.199999999999999067e-01 4.000000000000000000e+02 -3.300700461383389666e+02 -3.365827604250303011e+02 1.449999999999999900e-01
-3.356045451136794782e+02 8.803618107809132454e-01 -5.224999999999998535e-01 4.000000000000000000e+02 -3.293236192408669467e+02 -3.358388335275582790e+02 1.929999999999999938e+00
-3.350216963931179635e+02 7.651999358699144160e-01 -5.249999999999998002e-01 4.000000000000000000e+02 -3.288129068319891530e+02 -3.353306211186804831e+02 1.590000000000000080e+00
-3.344711294010991764e+02 1.040942929314980780e+00 -5.274999999999997469e-01 4.000000000000000000e+02 -3.283684605067472830e+02 -3.348886747934386108e+02 7.650000000000000133e-01
-3.339651183932304548e+02 9.012158571429708109e-01 -5.299999999999996936e-01 4.000000000000000000e+02 -3.278962799742115521e+02 -3.344189942609028776e+02 1.405000000000000027e+00
-3.334733767727013856e+02 9.736337008121674907e-01 -5.324999999999996403e-01 4.000000000000000000e+02 -3.269142149308489138e+02 -3.334394292175402370e+02 8.599999999999999867e-01
-3.327631117669149035e+02 7.505793151536702679e-01 -5.349999999999995870e-01 4.000000000000000000e+02 -3.267972528138454322e+02 -3.333249671005367532e+02 1.594999999999999973e+00
-3.323119404432264332e+02 8.330927353977110039e-01 -5.374999999999995337e-01 4.000000000000000000e+02 -3.266065700280695410e+02 -3.331367843147608596e+02 1.050000000000000044e+00
-3.319484762056541740e+02 6.041085676786186465e-01 -5.399999999999994804e-01 4.000000000000000000e+02 -3.265342967298659005e+02 -3.330670110165572169e+02 1.975000000000000089e+00
-3.316657376774437012e+02 6.119769353346200536e-01 -5.424999999999994271e-01 4.000000000000000000e+02 -3.263606166553955177e+02 -3.328958309420868318e+02 8.299999999999999600e-01
-3.314093409383753510e+02 6.384449884549115994e-01 -5.449999999999993738e-01 4.000000000000000000e+02 -3.254100414401032140e+02 -3.319477557267945258e+02 1.969999999999999973e+00
-3.309495942545626690e+02 7.014044717551521924e-01 -5.474999999999993205e-01 4.000000000000000000e+02 -3.253862094519989796e+02 -3.319264237386902892e+02 2.200000000000000011e-01
-3.306300480898302112e+02 7.514019826259934476e-01 -5.499999999999992673e-01 4.000000000000000000e+02 -3.248881275086430378e+02 -3.314308417953343451e+02 1.189999999999999947e+00
-3.302591934254717785e+02 7.686793121397720308e-01 -5.524999999999992140e-01 4.000000000000000000e+02 -3.240592362792062318e+02 -3.306044505658975368e+02 1.110000000000000098e+00
-3.297238479270795324e+02 1.006026763771772581e+00 -5.549999999999991607e-01 4.000000000000000000e+02 -3.231398788372050035e+02 -3.296875931238963062e+02 1.514999999999999902e+00
-3.290124090525812903e+02 1.276175384341112551e+00 -5.574999999999991074e-01 4.000000000000000000e+02 -3.226328903028467039e+02 -3.291831045895380043e+02 5.799999999999999600e-01
-3.284009719328188339e+02 9.793285579981653166e-01 -5.599999999999990541e-01 4.000000000000000000e+02 -3.218918831183025304e+02 -3.284445974049938286e+02 3.499999999999999778e-01
-3.277293996094812769e+02 1.051831107108196495e+00 -5.624999999999990008e-01 4.000000000000000000e+02 -3.216094822477852517e+02 -3.281646965344765476e+02 2.999999999999999889e-01
-3.272304001358486403e+02 1.095791685550353556e+00 -5.649999999999989475e-01 4.000000000000000000e+02 -3.215868892910849013e+02 -3.281446035777761949e+02 2.650000000000000133e-01
-3.268933310859694075e+02 1.172496745916249195e+00 -5.674999999999988942e-01 4.000000000000000000e+02 -3.200079756325068843e+02 -3.265681899191981756e+02 5.600000000000000533e-01
-3.260244565262821652e+02 1.368301882113655221e+00 -5.699999999999988409e-01 4.000000000000000000e+02 -3.199003805517573937e+02 -3.264630948384486828e+02 1.929999999999999938e+00
-3.255267684261080490e+02 1.462752140532265210e+00 -5.724999999999987876e-01 4.000000000000000000e+02 -3.195936032102175091e+02 -3.261588174969087959e+02 1.649999999999999911e+00
-3.251005197340711561e+02 1.676274594863530920e+00 -5.749999999999987343e-01 4.000000000000000000e+02 -3.185361662053788336e+02 -3.251038804920701182e+02 1.729999999999999982e+00
-3.244090515206745522e+02 1.008552973067535108e+00 -5.774999999999986811e-01 4.000000000000000000e+02 -3.179298038153261814e+02 -3.245000181020175205e+02 1.175000000000000044e+00
-3.237603536223612082e+02 1.038702264346872406e+00 -5.799999999999986278e-01 4.000000000000000000e+02 -3.177851069679432499e+02 -3.243578212546345867e+02 1.849999999999999978e-01
-3.233219676095771433e+02 8.726048956366234677e-01 -5.824999999999985745e-01 4.000000000000000000e+02 -3.167077864231813464e+02 -3.232830007098726810e+02 2.099999999999999922e-01
-3.226091471887630178e+02 1.020963340773626271e+00 -5.849999999999985212e-01 4.000000000000000000e+02 -3.166244337438040475e+02 -3.232021480304953798e+02 9.050000000000000266e-01
-3.221691735230172071e+02 1.013699248198625780e+00 -5.874999999999984679e-01 4.000000000000000000e+02 -3.165132769727146069e+02 -3.230934912594059369e+02 8.349999999999999645e-01
-3.218349881490289022e+02 1.061234571105674318e+00 -5.899999999999984146e-01 4.000000000000000000e+02 -3.155149115364064301e+02 -3.220976258230977578e+02 1.725000000000000089e+00
-3.212645621551159820e+02 7.592850917175244518e-01 -5.924999999999983613e-01 4.000000000000000000e+02 -3.148754394030368644e+02 -3.214606536897281899e+02 3.350000000000000200e-01
-3.206646619367056132e+02 7.953610985493689833e-01 -5.949999999999983080e-01 4.000000000000000000e+02 -3.140879812946942593e+02 -3.206756955813855825e+02 1.550000000000000044e+00
-3.199770163608984603e+02 8.254137312900928780e-01 -5.974999999999982547e-01 4.000000000000000000e+02 -3.139156574560664694e+02 -3.205058717427577903e+02 2.650000000000000133e-01
-3.195137358541956019e+02 6.156516354649327338e-01 -5.999999999999982014e-01 4.000000000000000000e+02 -3.128825825835758678e+02 -3.194752968702671865e+02 1.090000000000000080e+00
-3.188011844986053234e+02 7.479521870360803515e-01 -6.024999999999981481e-01 4.000000000000000000e+02 -3.127229655092115195e+02 -3.193181797959028358e+02 1.665000000000000036e+00
-3.183334900385059427e+02 5.693300014472494341e-01 -6.049999999999980949e-01 4.000000000000000000e+02 -3.127168784550708551e+02 -3.193145927417621692e+02 1.794999999999999929e+00
-3.180151108773114288e+02 3.573524803237065339e-01 -6.074999999999980416e-01 4.000000000000000000e+02 -3.123195388042380500e+02 -3.189197530909293619e+02 1.354999999999999982e+00
-3.176752966239001239e+02 3.576693846637054586e-01 -6.099999999999979883e-01 4.000000000000000000e+02 -3.106993352078634985e+02 -3.173020494945548080e+02 8.050000000000000488e-01
-3.167782118567339467e+02 1.011459260600392263e+00 -6.124999999999979350e-01 4.000000000000000000e+02 -3.101303256189410149e+02 -3.167355399056323222e+02 1.955000000000000071e+00
-3.160635011059637804e+02 7.465478513908286873e-01 -6.149999999999978817e-01 4.000000000000000000e+02 -3.100298901482095744e+02 -3.166376044349008794e+02 6.650000000000000355e-01
-3.156167599264373962e+02 7.000134306365001224e-01 -6.174999999999978284e-01 4.000000000000000000e+02 -3.090741605368558567e+02 -3.156843748235471594e+02 1.820000000000000062e+00
-3.149568488314702677e+02 7.389513686713062857e-01 -6.199999999999977751e-01 4.000000000000000000e+02 -3.088370942421087193e+02 -3.154498085288000198e+02 2.800000000000000266e-01
-3.144801080192931408e+02 8.864983485695300258e-01 -6.224999999999977218e-01 4.000000000000000000e+02 -3.085730385644545777e+02 -3.151882528511458759e+02 4.550000000000000155e-01
-3.140796171779134625e+02 7.547157789816525408e-01 -6.249999999999976685e-01 4.000000000000000000e+02 -3.080216423620726118e+02 -3.146393566487639077e+02 5.999999999999999778e-01
-3.136276770280059054e+02 9.218500196998842267e-01 -6.274999999999976152e-01 4.000000000000000000e+02 -3.067067802387737174e+02 -3.133269945254650111e+02 1.695000000000000062e+00
