logz logzerr logvol nlive logl logwt insert_order
-4.131622659499590782e+02 1.713436608073480583e-01 -3.537499999999935696e+00 4.000000000000000000e+02 -4.082280917736296146e+02 -4.177583060603208764e+02 4.650000000000000244e-01
-4.131522248125170336e+02 1.700401778320497492e-01 -3.539999999999935643e+00 4.000000000000000000e+02 -4.082275047943605841e+02 -4.177602190810518437e+02 8.549999999999999822e-01
-4.131423024038217591e+02 1.667871654634618672e-01 -3.542499999999935589e+00 4.000000000000000000e+02 -4.082231353423010205e+02 -4.177583496289922778e+02 1.010000000000000009e+00
-4.131324591885872906e+02 1.580217843554128088e-01 -3.544999999999935536e+00 4.000000000000000000e+02 -4.082184022181180580e+02 -4.177561165048093130e+02 5.150000000000000133e-01
-4.131226902335031355e+02 1.597565637443781328e-01 -3.547499999999935483e+00 4.000000000000000000e+02 -4.082162598619296432e+02 -4.177564741486208959e+02 8.000000000000000444e-01
-4.131130192310958478e+02 1.594761377050325224e-01 -3.549999999999935429e+00 4.000000000000000000e+02 -4.081916455335834257e+02 -4.177343598202746762e+02 1.379999999999999893e+00
-4.131032277283412668e+02 1.580744861219209041e-01 -3.552499999999935376e+00 4.000000000000000000e+02 -4.081871555789464310e+02 -4.177323698656376791e+02 1.750000000000000000e+00
-4.130935119488180476e+02 1.560119717280006868e-01 -3.554999999999935323e+00 4.000000000000000000e+02 -4.081777568797334084e+02 -4.177254711664246543e+02 1.064999999999999947e+00
-4.130838233689351569e+02 1.570790013208521740e-01 -3.557499999999935270e+00 4.000000000000000000e+02 -4.081597399995668525e+02 -4.177099542862580961e+02 4.050000000000000266e-01
-4.130740784312732785e+02 1.532770349331769033e-01 -3.559999999999935216e+00 4.000000000000000000e+02 -4.081515792262455307e+02 -4.177042935129367720e+02 1.610000000000000098e+00
-4.130643730202539246e+02 1.514406070233330348e-01 -3.562499999999935163e+00 4.000000000000000000e+02 -4.081432001302516710e+02 -4.176984144169429101e+02 2.999999999999999889e-01
-4.130547044956334162e+02 1.539506786446077358e-01 -3.564999999999935110e+00 4.000000000000000000e+02 -4.081420431663234467e+02 -4.176997574530146835e+02 7.950000000000000400e-01
-4.130451413478669451e+02 1.563866316594784422e-01 -3.567499999999935056e+00 4.000000000000000000e+02 -4.081407027500760023e+02 -4.177009170367672368e+02 8.900000000000000133e-01
-4.130356797143608105e+02 1.502372255937473866e-01 -3.569999999999935003e+00 4.000000000000000000e+02 -4.081355788702409768e+02 -4.176982931569322091e+02 1.959999999999999964e+00
-4.130262822544848405e+02 1.475434541795458687e-01 -3.572499999999934950e+00 4.000000000000000000e+02 -4.081348658050908398e+02 -4.177000800917820698e+02 1.635000000000000009e+00
-4.130169888297655234e+02 1.438872401130403822e-01 -3.574999999999934897e+00 4.000000000000000000e+02 -4.081181518435994349e+02 -4.176858661302906626e+02 1.284999999999999920e+00
-4.130076497771127606e+02 1.451560683059912871e-01 -3.577499999999934843e+00 4.000000000000000000e+02 -4.081086857237268646e+02 -4.176789000104180900e+02 6.250000000000000000e-01
-4.129983327563370494e+02 1.446627160542055812e-01 -3.579999999999934790e+00 4.000000000000000000e+02 -4.081075077236050106e+02 -4.176802220102962337e+02 1.320000000000000062e+00
-4.129891138810286861e+02 1.423185755729450830e-01 -3.582499999999934737e+00 4.000000000000000000e+02 -4.081018415559881305e+02 -4.176770558426793514e+02 1.399999999999999911e+00
-4.129799503822434872e+02 1.452849278934499888e-01 -3.584999999999934683e+00 4.000000000000000000e+02 -4.080894331707944502e+02 -4.176671474574857257e+02 4.050000000000000266e-01
-4.129707800863631064e+02 1.467909651094226609e-01 -3.587499999999934630e+00 4.000000000000000000e+02 -4.080757591305943492e+02 -4.176559734172856224e+02 6.850000000000000533e-01
-4.129615914813794575e+02 1.508043240400036289e-01 -3.589999999999934577e+00 4.000000000000000000e+02 -4.080522686825071901e+02 -4.176349829691984610e+02 8.699999999999999956e-01
-4.129522942970186250e+02 1.449234063181620014e-01 -3.592499999999934523e+00 4.000000000000000000e+02 -4.080471875231972945e+02 -4.176324018098885631e+02 1.570000000000000062e+00
-4.129430590571015500e+02 1.480717894286842917e-01 -3.594999999999934470e+00 4.000000000000000000e+02 -4.080469801309571380e+02 -4.176346944176484044e+02 1.995000000000000107e+00
-4.129339291866053259e+02 1.500032408682681340e-01 -3.597499999999934417e+00 4.000000000000000000e+02 -4.080243252096004767e+02 -4.176145394962917408e+02 2.500000000000000139e-02
-4.129246985676105623e+02 1.473389880958284603e-01 -3.599999999999934364e+00 4.000000000000000000e+02 -4.080233838975581762e+02 -4.176160981842494380e+02 4.299999999999999933e-01
-4.129155665543480609e+02 1.502627497387978017e-01 -3.602499999999934310e+00 4.000000000000000000e+02 -4.079989002001929066e+02 -4.175941144868841661e+02 1.100000000000000006e-01
-4.129063169665536748e+02 1.476476920737868070e-01 -3.604999999999934257e+00 4.000000000000000000e+02 -4.079901828984744157e+02 -4.175878971851656729e+02 1.459999999999999964e+00
-4.128970952549445883e+02 1.515635969370059122e-01 -3.607499999999934204e+00 4.000000000000000000e+02 -4.079659247451048714e+02 -4.175661390317961263e+02 1.989999999999999991e+00
-4.128877577496580784e+02 1.507247174557277691e-01 -3.609999999999934150e+00 4.000000000000000000e+02 -4.079566814450414540e+02 -4.175593957317327067e+02 1.389999999999999902e+00
-4.128784443240776341e+02 1.500578048603506132e-01 -3.612499999999934097e+00 4.000000000000000000e+02 -4.079393759509803203e+02 -4.175445902376715708e+02 9.200000000000000400e-01
-4.128690798472184156e+02 1.470093252020958918e-01 -3.614999999999934044e+00 4.000000000000000000e+02 -4.079081745724652706e+02 -4.175158888591565187e+02 1.215000000000000080e+00
-4.128595333982908073e+02 1.446707150611762360e-01 -3.617499999999933991e+00 4.000000000000000000e+02 -4.079067586815979212e+02 -4.175169729682891671e+02 2.550000000000000044e-01
-4.128500874206690128e+02 1.439358605295260052e-01 -3.619999999999933937e+00 4.000000000000000000e+02 -4.079055563971459151e+02 -4.175182706838371587e+02 1.905000000000000027e+00
-4.128407419143186416e+02 1.448086689090415102e-01 -3.622499999999933884e+00 4.000000000000000000e+02 -4.079009831705904503e+02 -4.175161974572816916e+02 1.120000000000000107e+00
-4.128314638114117088e+02 1.472832354066223315e-01 -3.624999999999933831e+00 4.000000000000000000e+02 -4.078891393633988400e+02 -4.175068536500900791e+02 3.599999999999999867e-01
-4.128221851016932078e+02 1.462554689489893589e-01 -3.627499999999933777e+00 4.000000000000000000e+02 -4.078764157641844577e+02 -4.174966300508756945e+02 1.245000000000000107e+00
-4.128128976610825589e+02 1.444922195421296518e-01 -3.629999999999933724e+00 4.000000000000000000e+02 -4.078763340725499802e+02 -4.174990483592412147e+02 1.810000000000000053e+00
-4.128037178085243113e+02 1.475887561804138659e-01 -3.632499999999933671e+00 4.000000000000000000e+02 -4.078706368211078370e+02 -4.174958511077990693e+02 1.010000000000000009e+00
-4.127945924623381870e+02 1.453628755299499753e-01 -3.634999999999933618e+00 4.000000000000000000e+02 -4.078624049962093068e+02 -4.174901192829005367e+02 1.010000000000000009e+00
-4.127854978905728558e+02 1.439190362608736840e-01 -3.637499999999933564e+00 4.000000000000000000e+02 -4.078494596207681298e+02 -4.174796739074593575e+02 1.199999999999999956e+00
-4.127763910813323491e+02 1.527423955132274636e-01 -3.639999999999933511e+00 4.000000000000000000e+02 -4.078491001684779462e+02 -4.174818144551691717e+02 9.399999999999999467e-01
-4.127673856685241844e+02 1.511212713359005866e-01 -3.642499999999933458e+00 4.000000000000000000e+02 -4.078477411390196607e+02 -4.174829554257108839e+02 7.700000000000000178e-01
-4.127584707620796962e+02 1.500703906826456602e-01 -3.644999999999933404e+00 4.000000000000000000e+02 -4.078177274281305245e+02 -4.174554417148217453e+02 4.600000000000000200e-01
-4.127493892551851786e+02 1.465839773629935283e-01 -3.647499999999933351e+00 4.000000000000000000e+02 -4.078115067205588389e+02 -4.174517210072500575e+02 1.000000000000000056e-01
-4.127403560835294343e+02 1.385800909250418100e-01 -3.649999999999933298e+00 4.000000000000000000e+02 -4.077994969838891279e+02 -4.174422112705804011e+02 6.500000000000000222e-01
-4.127313186253530262e+02 1.410082632949434811e-01 -3.652499999999933245e+00 4.000000000000000000e+02 -4.077922559538465066e+02 -4.174374702405377775e+02 1.354999999999999982e+00
-4.127223197388626659e+02 1.392671600364616125e-01 -3.654999999999933191e+00 4.000000000000000000e+02 -4.077875971765514009e+02 -4.174353114632426696e+02 1.495000000000000107e+00
-4.127133819223818136e+02 1.376552901763687387e-01 -3.657499999999933138e+00 4.000000000000000000e+02 -4.077693293654451168e+02 -4.174195436521363831e+02 1.000000000000000021e-02
-4.127043831265025347e+02 1.436278878639082324e-01 -3.659999999999933085e+00 4.000000000000000000e+02 -4.077639532635972159e+02 -4.174166675502884800e+02 1.100000000000000006e-01
-4.126954390142595344e+02 1.460540949327319149e-01 -3.662499999999933031e+00 4.000000000000000000e+02 -4.077593241720903166e+02 -4.174145384587815784e+02 3.800000000000000044e-01
-4.126865553800680573e+02 1.457447294284777151e-01 -3.664999999999932978e+00 4.000000000000000000e+02 -4.077489900570058694e+02 -4.174067043436971289e+02 1.639999999999999902e+00
-4.126776810233030801e+02 1.479815784449599048e-01 -3.667499999999932925e+00 4.000000000000000000e+02 -4.077476752320731634e+02 -4.174078895187644207e+02 9.350000000000000533e-01
-4.126688951018417697e+02 1.504239056039459177e-01 -3.669999999999932871e+00 4.000000000000000000e+02 -4.077398751582880436e+02 -4.174025894449792986e+02 1.794999999999999929e+00
-4.126601396199963574e+02 1.544017343549845267e-01 -3.672499999999932818e+00 4.000000000000000000e+02 -4.077350591937087074e+02 -4.174002734803999601e+02 8.850000000000000089e-01
-4.126514400943362944e+02 1.556121896835409857e-01 -3.674999999999932765e+00 4.000000000000000000e+02 -4.077222362159922682e+02 -4.173899505026835186e+02 1.449999999999999900e-01
-4.126427264953468352e+02 1.566675332492258599e-01 -3.677499999999932712e+00 4.000000000000000000e+02 -4.076968416206332790e+02 -4.173670559073245272e+02 5.999999999999999778e-01
-4.126338889968288868e+02 1.578791399979070920e-01 -3.679999999999932658e+00 4.000000000000000000e+02 -4.076936532864821174e+02 -4.173663675731733633e+02 2.349999999999999867e-01
-4.126251229104342428e+02 1.571042246587289470e-01 -3.682499999999932605e+00 4.000000000000000000e+02 -4.076847311351646681e+02 -4.173599454218559117e+02 8.750000000000000000e-01
-4.126163772576327347e+02 1.581440928148211411e-01 -3.684999999999932552e+00 4.000000000000000000e+02 -4.076587461437007391e+02 -4.173364604303919805e+02 1.060000000000000053e+00
-4.126075023195801919e+02 1.551999728434530768e-01 -3.687499999999932498e+00 4.000000000000000000e+02 -4.076375227906149803e+02 -4.173177370773062194e+02 7.000000000000000666e-02
-4.125985399380839453e+02 1.543755068040784939e-01 -3.689999999999932445e+00 4.000000000000000000e+02 -4.076342054447836176e+02 -4.173169197314748544e+02 3.350000000000000200e-01
-4.125896499368177501e+02 1.554387863307417350e-01 -3.692499999999932392e+00 4.000000000000000000e+02 -4.076332914481925513e+02 -4.173185057348837859e+02 6.850000000000000533e-01
-4.125808521747832742e+02 1.615143062886771341e-01 -3.694999999999932339e+00 4.000000000000000000e+02 -4.076282897931931757e+02 -4.173160040798844079e+02 1.445000000000000062e+00
-4.125721093897158767e+02 1.560026716699748350e-01 -3.697499999999932285e+00 4.000000000000000000e+02 -4.076046746754440733e+02 -4.172948889621353032e+02 4.400000000000000022e-01
-4.125632582443581100e+02 1.556892103549508966e-01 -3.699999999999932232e+00 4.000000000000000000e+02 -4.075935832617331016e+02 -4.172862975484243293e+02 1.499999999999999944e-02
-4.125544093874842133e+02 1.556634899578013542e-01 -3.702499999999932179e+00 4.000000000000000000e+02 -4.075846992520504273e+02 -4.172799135387416527e+02 1.814999999999999947e+00
-4.125455822189680362e+02 1.587888370289888551e-01 -3.704999999999932125e+00 4.000000000000000000e+02 -4.075687797569589179e+02 -4.172664940436501411e+02 2.099999999999999922e-01
-4.125367145996061709e+02 1.545724668823617309e-01 -3.707499999999932072e+00 4.000000000000000000e+02 -4.075670414441744924e+02 -4.172672557308657133e+02 6.899999999999999467e-01
-4.125279315873762584e+02 1.573314356527198699e-01 -3.709999999999932019e+00 4.000000000000000000e+02 -4.075627360063779747e+02 -4.172654502930691933e+02 1.580000000000000071e+00
-4.125192093803963189e+02 1.588887945545418567e-01 -3.712499999999931966e+00 4.000000000000000000e+02 -4.075585497559818577e+02 -4.172637640426730741e+02 1.235000000000000098e+00
-4.125105480630263060e+02 1.603755397281148298e-01 -3.714999999999931912e+00 4.000000000000000000e+02 -4.075502064669464062e+02 -4.172579207536376771e+02 1.749999999999999889e-01
-4.125019110141806777e+02 1.626753082132415262e-01 -3.717499999999931859e+00 4.000000000000000000e+02 -4.075422556369729250e+02 -4.172524699236641936e+02 3.800000000000000044e-01
-4.124933013231284349e+02 1.600049017079754332e-01 -3.719999999999931806e+00 4.000000000000000000e+02 -4.075386850316337473e+02 -4.172513993183250136e+02 1.044999999999999929e+00
-4.124847560217074829e+02 1.642191874284855135e-01 -3.722499999999931752e+00 4.000000000000000000e+02 -4.075349180172659089e+02 -4.172501323039571730e+02 1.395000000000000018e+00
-4.124762724275371966e+02 1.619143268766729815e-01 -3.724999999999931699e+00 4.000000000000000000e+02 -4.075343409421756746e+02 -4.172520552288669364e+02 5.799999999999999600e-01
-4.124678762926045579e+02 1.612030036881481332e-01 -3.727499999999931646e+00 4.000000000000000000e+02 -4.075321489736724629e+02 -4.172523632603637225e+02 1.370000000000000107e+00
-4.124595526199017286e+02 1.602898784346658834e-01 -3.729999999999931592e+00 4.000000000000000000e+02 -4.075134373698402896e+02 -4.172361516565315469e+02 1.235000000000000098e+00
-4.124511633067396588e+02 1.575352089945320500e-01 -3.732499999999931539e+00 4.000000000000000000e+02 -4.075021957800200880e+02 -4.172274100667113430e+02 1.794999999999999929e+00
-4.124427710500664261e+02 1.537889176545918224e-01 -3.734999999999931486e+00 4.000000000000000000e+02 -4.074879833247404122e+02 -4.172156976114316649e+02 8.249999999999999556e-01
-4.124343510003004667e+02 1.604550607607136969e-01 -3.737499999999931433e+00 4.000000000000000000e+02 -4.074877694358334566e+02 -4.172179837225247070e+02 5.600000000000000533e-01
-4.124260202436478266e+02 1.562431044918698719e-01 -3.739999999999931379e+00 4.000000000000000000e+02 -4.074745111398529502e+02 -4.172072254265441984e+02 7.049999999999999600e-01
-4.124176693234988988e+02 1.575897841125742938e-01 -3.742499999999931326e+00 4.000000000000000000e+02 -4.074734724539025024e+02 -4.172086867405937483e+02 1.020000000000000018e+00
-4.124093996076065878e+02 1.555316359885889899e-01 -3.744999999999931273e+00 4.000000000000000000e+02 -4.074603913590403863e+02 -4.171981056457316299e+02 1.375000000000000000e+00
-4.124011108342503462e+02 1.513631222626952433e-01 -3.747499999999931219e+00 4.000000000000000000e+02 -4.074571168956321685e+02 -4.171973311823234098e+02 1.719999999999999973e+00
-4.123928838573341409e+02 1.564441738284713945e-01 -3.749999999999931166e+00 4.000000000000000000e+02 -4.074516952498094042e+02 -4.171944095365006433e+02 5.450000000000000400e-01
-4.123847002340428958e+02 1.534746509847748352e-01 -3.752499999999931113e+00 4.000000000000000000e+02 -4.074275571045609468e+02 -4.171727713912521835e+02 1.945000000000000062e+00
-4.123764062184016552e+02 1.545842740624263911e-01 -3.754999999999931060e+00 4.000000000000000000e+02 -4.074234254918933971e+02 -4.171711397785846316e+02 1.794999999999999929e+00
-4.123681670509074593e+02 1.536808121006817962e-01 -3.757499999999931006e+00 4.000000000000000000e+02 -4.074212427383679369e+02 -4.171714570250591692e+02 3.850000000000000089e-01
-4.123599977944495549e+02 1.578616276166079357e-01 -3.759999999999930953e+00 4.000000000000000000e+02 -4.074121317478792434e+02 -4.171648460345704734e+02 3.500000000000000333e-02
-4.123518412062180118e+02 1.635265747651932222e-01 -3.762499999999930900e+00 4.000000000000000000e+02 -4.073951570488003426e+02 -4.171503713354915703e+02 3.750000000000000000e-01
-4.123436331322054116e+02 1.582208557623170919e-01 -3.764999999999930846e+00 4.000000000000000000e+02 -4.073747071486901632e+02 -4.171324214353813886e+02 1.479999999999999982e+00
-4.123353450378796197e+02 1.573738156642646158e-01 -3.767499999999930793e+00 4.000000000000000000e+02 -4.073695329691250890e+02 -4.171297472558163122e+02 2.999999999999999889e-02
-4.123271031511699789e+02 1.571471991413088409e-01 -3.769999999999930740e+00 4.000000000000000000e+02 -4.073688189134884396e+02 -4.171315332001796605e+02 1.840000000000000080e+00
-4.123189431650944243e+02 1.615631381706857661e-01 -3.772499999999930687e+00 4.000000000000000000e+02 -4.073532310464557895e+02 -4.171184453331470081e+02 1.840000000000000080e+00
-4.123107430331640444e+02 1.609247982608362770e-01 -3.774999999999930633e+00 4.000000000000000000e+02 -4.073511133964713054e+02 -4.171188276831625217e+02 1.125000000000000000e+00
-4.123026126934748845e+02 1.640222540951052632e-01 -3.777499999999930580e+00 4.000000000000000000e+02 -4.073410553775237304e+02 -4.171112696642150013e+02 1.080000000000000071e+00
-4.122944869867678790e+02 1.634904060458547137e-01 -3.779999999999930527e+00 4.000000000000000000e+02 -4.073376203373571229e+02 -4.171103346240483916e+02 5.500000000000000028e-02
-4.122864192655206921e+02 1.667884247642831552e-01 -3.782499999999930473e+00 4.000000000000000000e+02 -4.073227833236859396e+02 -4.170979976103772060e+02 9.350000000000000533e-01
-4.122783171666372937e+02 1.692614633338617447e-01 -3.784999999999930420e+00 4.000000000000000000e+02 -4.073002415915411234e+02 -4.170779558782323875e+02 1.669999999999999929e+00
-4.122701181497282619e+02 1.697778880891002151e-01 -3.787499999999930367e+00 4.000000000000000000e+02 -4.072836685113484236e+02 -4.170638827980396854e+02 1.150000000000000050e-01
-4.122618710281823269e+02 1.679391802982286019e-01 -3.789999999999930314e+00 4.000000000000000000e+02 -4.072823304724731770e+02 -4.170650447591644365e+02 3.300000000000000155e-01
-4.122537008259179743e+02 1.697921980382240403e-01 -3.792499999999930260e+00 4.000000000000000000e+02 -4.072628688292626862e+02 -4.170480831159539434e+02 4.799999999999999822e-01
-4.122454587756382125e+02 1.680128963122345387e-01 -3.794999999999930207e+00 4.000000000000000000e+02 -4.072627881815031969e+02 -4.170505024681944519e+02 1.799999999999999933e-01
-4.122373037749937339e+02 1.695293249599808538e-01 -3.797499999999930154e+00 4.000000000000000000e+02 -4.072590978059776603e+02 -4.170493120926689130e+02 2.449999999999999956e-01
-4.122292051449783230e+02 1.663541360207049791e-01 -3.799999999999930100e+00 4.000000000000000000e+02 -4.072526656340884870e+02 -4.170453799207797374e+02 1.950000000000000067e-01
-4.122211400519491917e+02 1.696220624197656568e-01 -3.802499999999930047e+00 4.000000000000000000e+02 -4.072460612695858799e+02 -4.170412755562771281e+02 5.000000000000000278e-02
-4.122131067116770282e+02 1.538937753454018009e-01 -3.804999999999929994e+00 4.000000000000000000e+02 -4.072055045057163056e+02 -4.170032187924075515e+02 1.270000000000000018e+00
-4.122048295364338628e+02 1.559589542407336105e-01 -3.807499999999929940e+00 4.000000000000000000e+02 -4.071979736341835974e+02 -4.169981879208748410e+02 2.000000000000000111e-01
-4.121965790774862057e+02 1.567918599778852506e-01 -3.809999999999929887e+00 4.000000000000000000e+02 -4.071921614234520348e+02 -4.169948757101432761e+02 3.150000000000000022e-01
-4.121883690945392118e+02 1.538322924198001207e-01 -3.812499999999929834e+00 4.000000000000000000e+02 -4.071797011443233600e+02 -4.169849154310145991e+02 1.120000000000000107e+00
-4.121801447880886258e+02 1.519561953860991133e-01 -3.814999999999929781e+00 4.000000000000000000e+02 -4.071434109025831276e+02 -4.169511251892743644e+02 1.294999999999999929e+00
-4.121717084045969841e+02 1.507295894052369800e-01 -3.817499999999929727e+00 4.000000000000000000e+02 -4.071217506126108105e+02 -4.169319648993020451e+02 1.270000000000000018e+00
-4.121631814499803568e+02 1.537044124963945491e-01 -3.819999999999929674e+00 4.000000000000000000e+02 -4.071069016057630847e+02 -4.169196158924543170e+02 1.909999999999999920e+00
-4.121546219818854411e+02 1.548414278018953871e-01 -3.822499999999929621e+00 4.000000000000000000e+02 -4.070677290288808194e+02 -4.168829433155720494e+02 5.100000000000000089e-01
-4.121458195371436659e+02 1.499068883900419591e-01 -3.824999999999929567e+00 4.000000000000000000e+02 -4.070505971866510890e+02 -4.168683114733423167e+02 1.209999999999999964e+00
-4.121369658567484748e+02 1.465502320600725328e-01 -3.827499999999929514e+00 4.000000000000000000e+02 -4.070445841794783632e+02 -4.168647984661695887e+02 1.750000000000000000e+00
-4.121281591278792007e+02 1.431392094862833919e-01 -3.829999999999929461e+00 4.000000000000000000e+02 -4.070393271062505391e+02 -4.168620413929417623e+02 1.294999999999999929e+00
-4.121194052840463087e+02 1.452913361713574214e-01 -3.832499999999929408e+00 4.000000000000000000e+02 -4.070308635384041054e+02 -4.168560778250953263e+02 1.100000000000000006e-01
-4.121106757256537776e+02 1.458095897353872128e-01 -3.834999999999929354e+00 4.000000000000000000e+02 -4.070271267133455240e+02 -4.168548410000367426e+02 1.090000000000000080e+00
-4.121020110495869631e+02 1.398651307312457626e-01 -3.837499999999929301e+00 4.000000000000000000e+02 -4.070191312439301328e+02 -4.168493455306213491e+02 1.030000000000000027e+00
-4.120933736721382274e+02 1.443843831747554651e-01 -3.839999999999929248e+00 4.000000000000000000e+02 -4.070084440533286170e+02 -4.168411583400198879e+02 1.199999999999999956e+00
-4.120847401655146314e+02 1.433201547457102210e-01 -3.842499999999929194e+00 4.000000000000000000e+02 -4.069960508631310176e+02 -4.168312651498222863e+02 2.750000000000000222e-01
-4.120760958234520217e+02 1.454696039353647330e-01 -3.844999999999929141e+00 4.000000000000000000e+02 -4.069922948845414226e+02 -4.168300091712326889e+02 7.750000000000000222e-01
-4.120675148413410511e+02 1.483627895833336263e-01 -3.847499999999929088e+00 4.000000000000000000e+02 -4.069779386243379236e+02 -4.168181529110291876e+02 1.774999999999999911e+00
-4.120589058288815636e+02 1.470404183622960881e-01 -3.849999999999929035e+00 4.000000000000000000e+02 -4.069401453071461674e+02 -4.167828595938374292e+02 1.844999999999999973e+00
-4.120500650245943461e+02 1.393165344066683575e-01 -3.852499999999928981e+00 4.000000000000000000e+02 -4.069388046988355541e+02 -4.167840189855268136e+02 2.999999999999999889e-02
-4.120413118056146686e+02 1.384260002765088093e-01 -3.854999999999928928e+00 4.000000000000000000e+02 -4.069356784359669064e+02 -4.167833927226581636e+02 1.870000000000000107e+00
-4.120326291286926903e+02 1.369249977789073758e-01 -3.857499999999928875e+00 4.000000000000000000e+02 -4.069351382463934215e+02 -4.167853525330846765e+02 1.750000000000000000e+00
-4.120240379733835994e+02 1.370490163745249901e-01 -3.859999999999928821e+00 4.000000000000000000e+02 -4.069192439954976521e+02 -4.167719582821889048e+02 1.290000000000000036e+00
-4.120154056326978207e+02 1.422893228941672361e-01 -3.862499999999928768e+00 4.000000000000000000e+02 -4.069075580369174077e+02 -4.167627723236086581e+02 9.500000000000000111e-02
-4.120067685322554780e+02 1.478214120193640513e-01 -3.864999999999928715e+00 4.000000000000000000e+02 -4.069056635617676534e+02 -4.167633778484589016e+02 1.000000000000000056e-01
-4.119982105544697220e+02 1.484129092613290790e-01 -3.867499999999928662e+00 4.000000000000000000e+02 -4.068947304983415734e+02 -4.167549447850328193e+02 1.830000000000000071e+00
-4.119896536410710723e+02 1.525894115200144840e-01 -3.869999999999928608e+00 4.000000000000000000e+02 -4.068923641060306409e+02 -4.167550783927218845e+02 4.099999999999999756e-01
-4.119811704563464332e+02 1.516298650963966432e-01 -3.872499999999928555e+00 4.000000000000000000e+02 -4.068897077596113832e+02 -4.167549220463026245e+02 1.895000000000000018e+00
-4.119727573213691016e+02 1.452449993862141575e-01 -3.874999999999928502e+00 4.000000000000000000e+02 -4.068826956410480307e+02 -4.167504099277392697e+02 2.349999999999999867e-01
-4.119643768053652479e+02 1.436766586860031558e-01 -3.877499999999928448e+00 4.000000000000000000e+02 -4.068699325407536094e+02 -4.167401468274448462e+02 7.049999999999999600e-01
-4.119559805635847738e+02 1.487318191204455575e-01 -3.879999999999928395e+00 4.000000000000000000e+02 -4.068664109186888709e+02 -4.167391252053801054e+02 9.749999999999999778e-01
-4.119476457567625403e+02 1.485647617585011682e-01 -3.882499999999928342e+00 4.000000000000000000e+02 -4.068657880615414228e+02 -4.167410023482326551e+02 1.824999999999999956e+00
-4.119393952830828880e+02 1.510008641227794102e-01 -3.884999999999928288e+00 4.000000000000000000e+02 -4.068586662282808106e+02 -4.167363805149720406e+02 1.114999999999999991e+00
-4.119311745706576744e+02 1.506031707207628190e-01 -3.887499999999928235e+00 4.000000000000000000e+02 -4.068562387684102077e+02 -4.167364530551014354e+02 1.949999999999999956e+00
-4.119230214767330267e+02 1.526719515643228386e-01 -3.889999999999928182e+00 4.000000000000000000e+02 -4.068557678169692053e+02 -4.167384821036604308e+02 1.649999999999999911e+00
-4.119149506451582852e+02 1.544711554950691790e-01 -3.892499999999928129e+00 4.000000000000000000e+02 -4.068505522001246391e+02 -4.167357664868158622e+02 1.324999999999999956e+00
-4.119069227465369636e+02 1.520855014376720493e-01 -3.894999999999928075e+00 4.000000000000000000e+02 -4.068198650387114981e+02 -4.167075793254027190e+02 1.250000000000000000e+00
-4.118987320368257201e+02 1.463843810380064669e-01 -3.897499999999928022e+00 4.000000000000000000e+02 -4.068000261237020823e+02 -4.166902404103933009e+02 1.939999999999999947e+00
-4.118904663632781080e+02 1.453533017566781271e-01 -3.899999999999927969e+00 4.000000000000000000e+02 -4.067916506910336238e+02 -4.166843649777248402e+02 1.635000000000000009e+00
-4.118822203419507559e+02 1.514969446414168308e-01 -3.902499999999927915e+00 4.000000000000000000e+02 -4.067726895718085984e+02 -4.166679038584998125e+02 8.549999999999999822e-01
-4.118739065817102301e+02 1.532481835340912257e-01 -3.904999999999927862e+00 4.000000000000000000e+02 -4.067722408597563231e+02 -4.166699551464475917e+02 1.310000000000000053e+00
-4.118656781972140948e+02 1.564875227873876451e-01 -3.907499999999927809e+00 4.000000000000000000e+02 -4.067643538439447752e+02 -4.166645681306360416e+02 5.899999999999999689e-01
-4.118574730638885057e+02 1.609309297134330075e-01 -3.909999999999927756e+00 4.000000000000000000e+02 -4.067573056632198245e+02 -4.166600199499110886e+02 6.800000000000000488e-01
-4.118492977594528384e+02 1.503629811609803191e-01 -3.912499999999927702e+00 4.000000000000000000e+02 -4.067549396308945688e+02 -4.166601539175858306e+02 1.159999999999999920e+00
-4.118411898308930859e+02 1.493786461745933436e-01 -3.914999999999927649e+00 4.000000000000000000e+02 -4.067517418018299509e+02 -4.166594560885212104e+02 4.799999999999999822e-01
-4.118331415206054658e+02 1.468596238398420795e-01 -3.917499999999927596e+00 4.000000000000000000e+02 -4.067509433768282747e+02 -4.166611576635195320e+02 1.749999999999999889e-01
-4.118251709887474021e+02 1.431455362978071300e-01 -3.919999999999927542e+00 4.000000000000000000e+02 -4.067377235338935293e+02 -4.166504378205847843e+02 1.150000000000000050e-01
-4.118171786007248443e+02 1.478084438537251577e-01 -3.922499999999927489e+00 4.000000000000000000e+02 -4.067087806269898351e+02 -4.166239949136810878e+02 1.000000000000000021e-02
-4.118090379843683877e+02 1.485689576285803282e-01 -3.924999999999927436e+00 4.000000000000000000e+02 -4.067048104559451644e+02 -4.166225247426364149e+02 2.899999999999999800e-01
-4.118009512706032638e+02 1.419060237795259360e-01 -3.927499999999927383e+00 4.000000000000000000e+02 -4.067025048316854736e+02 -4.166227191183767218e+02 1.810000000000000053e+00
-4.117929309804021614e+02 1.407464913966743336e-01 -3.929999999999927329e+00 4.000000000000000000e+02 -4.067023859348763040e+02 -4.166251002215675499e+02 2.800000000000000266e-01
